id,date,tweet
1283547864136704000,2020-07-15 23:43:52+00:00,"킹키부츠보고싶은데... 공연장소가 이태원...
아...고민된다..."
1283540282508578817,2020-07-15 23:13:45+00:00,이태원클라스 애청자였나보네^^^ 뇌절🤦🏻‍♀️
1283520596953804800,2020-07-15 21:55:31+00:00,존나 이태원 클라스 애청자였나보네
1283514769832468480,2020-07-15 21:32:22+00:00,제가 그렇게 입 가벼운 사람으로 보여요?! 이태원 스라소니 남의 비밀은 하늘이 두쪽나도 발설하지 않는다 ㅡ. ㅡ ! 그딴 귀여운 광경은 저만 알고 있겠어요
1283477657800204293,2020-07-15 19:04:54+00:00,"이태원클래스 재밌냐..???
난 보기 함든데 ㄷㄷㄷㄷㄷㄷ"
1283462090439548928,2020-07-15 18:03:02+00:00,"매트야 어찌 네 동생보다 머리가 짧을수있어?
어케그래 너가...
왜 피지는 단발되고 넌 이태원클라스가 되는건데"
1283451353923153920,2020-07-15 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1283447276266901505,2020-07-15 17:04:10+00:00,이태원 클라쓰 見終わったー！面白かった＼(^^)／
1283443947008745472,2020-07-15 16:50:56+00:00,저번에 이태원에서 ㅁ거엇던 햄버거 먹고 싶어진다
1283442943584399366,2020-07-15 16:46:57+00:00,이 요일 이 시간대 전오수탐라 제일 핫함... 할로윈이태원클럽 저리가라임
1283440534611038208,2020-07-15 16:37:23+00:00,한동안 잠잠하다 폭증하는거 보면 ㄹㅇ 이태원 사태급인데
1283438493062926336,2020-07-15 16:29:16+00:00,"나 드라마도 잘 안 보고 한국어로 된 영상물이라고는 유튜브(자막有)만 보는데, 이러다가 모국어로도 자막 없이 영상 못 보게 되는 거 아닌가 몰라...
이태원 클라스 보고 싶다 🍿"
1283436165253627904,2020-07-15 16:20:01+00:00,"역대급 재개발이라는 한남제3구역 보면 드는 생각. 예전에 이곳을 마주하는 집을 보러 간 적이 있었는데 부동산은 뷰가 별로라고 만류. 하지만 나는 저멀리 이태원 이슬람 사원부터 비탈진 경사에 주택들이 빼곡하게 들어선 광경이 매우 서울스러운, 하지만 곧 사라질, 귀한 풍경이라 여겼다"
1283424339581272065,2020-07-15 15:33:02+00:00,저 여자 이태원 여주 닮았누
1283423742593363970,2020-07-15 15:30:39+00:00,이태원 클라스 할 때 박서준이 인스타 글 올리면 밤톨 이모지랑 같이 글올리는거 기여웠는데... 이젠 머리 자랐어...
1283420193113337856,2020-07-15 15:16:33+00:00,요새 카페에서 들리는 가요 중에 괜찮다 싶어서 검색해보면 이태원 클라쓰 오슷 곡 많이 뜸. 하현우가 부른 거랑 시작 그거..... 드라마는 한 번도 안 봤는데 노래가 끌고 가는 듯..
1283410940336107520,2020-07-15 14:39:47+00:00,"원본영상 보고 왔는데 헤드풀린 샤워기 보고 ""이태원에 있는 그 전설의 샤워기"" 이난리ㅋㅋㅋㅋㅋㅋ 니들이 뭘알겠니"
1283409076739665920,2020-07-15 14:32:23+00:00,이태원 먹을 걸로 미향이한테 섭섭지않게 하는 거 좋음 먹으려던 것도 줄까 물어보고 반숙 못먹어서 속상해하니까 또 사준다 하고... 그냥 고용주로서 자기 마음에 든 미향이한테 전반적으로 후한 것 같긴 하지만ㅋㅋ
1283406460811046914,2020-07-15 14:21:59+00:00,예이 이태원 지난다아ㅏㅏㅏㅏ
1283406203830198279,2020-07-15 14:20:58+00:00,전동스쿠터를 타고 강남에서 잠실까지 가려햇따 도착해보니 이태원이었다 집에 언제 가지
1283401286914764800,2020-07-15 14:01:25+00:00,넷플릭스 일본 탑텐에 한국 드라마가 왜 세 개나 있는거지 이태원클라스보다 언네추럴이 더 재밌던데....
1283378000319242240,2020-07-15 12:28:53+00:00,이태원 게이 클럽 검색하면 다 코로나 이야기임...
1283375842735689730,2020-07-15 12:20:19+00:00,한남동/이태원 동반식당 추천해주세요 🧡
1283361786167615489,2020-07-15 11:24:28+00:00,"004. 배달하는 집배원
물건파는 판매원 
기타치는 김태원
모두 모여 이태원 
(중략)
청소년은 대공원
노인들은 양로원
아이들은 유치원
우리들은 이태원 

[UV - 이태원 프리덤]"
1283352701128937473,2020-07-15 10:48:22+00:00,이태원 가서 IPA 마셔가며 노을 보려고 했는데 텄다.
1283344247605702656,2020-07-15 10:14:46+00:00,오늘 이태원의 식당에 갈거임..
1283338457209663490,2020-07-15 09:51:46+00:00,이태원 클라쓰見るぞ〜
1283331897955766272,2020-07-15 09:25:42+00:00,이러다 악세사리 공수하러 이태원도 가야 할 기세
1283318226596708358,2020-07-15 08:31:22+00:00,남현이 연락왔더라 이태원 클럽 갔대 걔랑 만나지 마
1283317842008354820,2020-07-15 08:29:51+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1283289243922513923,2020-07-15 06:36:12+00:00,너네 이태원프리덤듣지마
1283288884869165056,2020-07-15 06:34:47+00:00,아뭔가 안가본곳 가고싶은데 건대랑홍대명도이태원존나다녓고...종로쪽 가볼까..진짜 없으면 건대땅땅임.....
1283286567595896832,2020-07-15 06:25:34+00:00,"“ 한나가 여기 있는 것도,
우리랑 어울리고 있는 것도,
저런 꼴인 것도,

전부 나 때문이다!!!!! ”

-연민의 굴레, 이태원"
1283285864643129344,2020-07-15 06:22:47+00:00,"일본은 지금 이태원클라스와 사랑의 불시착으로 난리인데, 이제 상견니도 방영되니 또 난리나겠다ㅠㅜ
배우들 내한은 무조건 우리나라부터 오면 좋겠다ㅠㅠㅠㅠ"
1283279442723258369,2020-07-15 05:57:15+00:00,혹시 이태원쪽에 어머니 모시고 외식할만한 음식점이 있을까요? 오페라의유령이 이태원에서 공연해서ㅠㅠ 잘 안가는 지역이라 도움이 필요해요
1283264132142100480,2020-07-15 04:56:25+00:00,죨노와 호위팀과 이태원클라쓰 보고싶다
1283254883852795905,2020-07-15 04:19:40+00:00,치즈랑 라구소스 가득 들어간 라쟈냐 먹고싶다 ㅠ 이태원에 라쟈냐랑 치즈피자 맛집인 칵텔바(?)를 아는데 기고싶어.....사장님 짱 친절....
1283245433947643904,2020-07-15 03:42:07+00:00,"흑흑 이태원 클라쓰는 전설이다..
후반기때 드라마보고 인상깊었어서 웹툰 다봤는데 인생웹툰.."
1283242714683764741,2020-07-15 03:31:19+00:00,이태원...
1283205682712293378,2020-07-15 01:04:10+00:00,이태원 키에리가서 케이크 포장해오고싶다 거기맛있대
1283190456386416640,2020-07-15 00:03:39+00:00,오우..! 키노시타씨 이태원 클라쓰 보셨나
1283179144826638336,2020-07-14 23:18:43+00:00,"서울간다아아ㅏㅏ
잠실역&gt;강남역&gt;신사역&gt;이태원
진짜알찬 루트다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
1283163570096635904,2020-07-14 22:16:49+00:00,이태원.....양공주 입니까?
1283152379647410178,2020-07-14 21:32:21+00:00,이태원 코요테 함종 ... 함승완 씨입니다 음주가무에서의 가 를 맡을 예정이시죠 (^^&gt;) 안 됩니다 이태원 사파리 혈맹에 가입한 이상 탈퇴는 죽음으로 갚아야 하죠 ...
1283150671202541568,2020-07-14 21:25:34+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1283150413806493696,2020-07-14 21:24:33+00:00,IMF 사태만 아니었어도 우리집 한남동 이태원임 흑흑
1283146676136361984,2020-07-14 21:09:41+00:00,아 근데 박정민은 진짜 스틸 한 장이 없네 얼마나 서프라이즈캐길래?🤔 이건 대놓고 극도물분위기ㅋㅋㅋ에 주무대는 태국이라니 박정민캐 설정이 트랜스젠더 뭐 이런건가 아니근데 트젠캐가 서프라이즈씩이나 되나 구교환의 제인이나 야 글고보니 같이 찍었던 이주영이 이태원클라쓰에서 트젠이었네
1283133418033704961,2020-07-14 20:17:00+00:00,"이 시간까지 술을 마신것도 오랜만이고, 동 트는 이태원도 참 간만이다. 새벽 어스름이 집어 삼킨 동네는 어젯밤 시끌벅쩍함은 비에 씻겨 내리고 남은 고요함만 가득 찼다."
1283122980336230400,2020-07-14 19:35:32+00:00,ㅠㅠ 이태원 연남동 가고파 한국 보고싶다아아
1283117623731818498,2020-07-14 19:14:15+00:00,이태원 피자 먹으러가고픔
1283091739117408257,2020-07-14 17:31:23+00:00,남현이 연락왔더라 이태원 클럽 갔대 걔랑 만나지 마
1283089205036367872,2020-07-14 17:21:19+00:00,도넛 .. 그건 먹어보고픈데.. 그 유명한거 이태원인가
1283088967294828544,2020-07-14 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1283086289185591298,2020-07-14 17:09:44+00:00,"짱구 암흑대왕?마왕? 대추적
로즈 3총사 가게 이태원...아 이제 알아써 ㅋㅋㅋㅋㅋㅋ
이태원에 있었구낰ㅋㅋㅋ"
1283083749681315840,2020-07-14 16:59:39+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1283062717704630272,2020-07-14 15:36:04+00:00,"정말 본업 열일하는 소년단 너무 좋다.. 

1월 남준이 피처링
2월 맵솔7
3월 태형이 이태원클라스 오스트, 라우브 피처링
5월 윤기 프로듀싱 피처링, D-2
7월 맵솔7 일본정규앨범

와중에 앨범볼륨이 3개야..... ㅠㅠㅠㅜㅠㅠ"
1283061780197945349,2020-07-14 15:32:21+00:00,사랑하면 닮는대요 우리 사랑하는 이태원 사파리 혈맹은 앞으로도 끼리끼리 닮아갈 예정이에요 (^^v)
1283046998841712640,2020-07-14 14:33:37+00:00,"이태원 크라쓰 eps 1 we ws emosional banget cok, mantap"
1283037836422402048,2020-07-14 13:57:12+00:00,"이태원 ~&gt; 대학로 -&gt; 집 

허허"
1283032762828627969,2020-07-14 13:37:02+00:00,자주 갔던 카페가 이태원에 있는 지라 속상하다 한 곳은 노래 선정이 기가 막혔고 한 곳은 데코 능력이 뛰어났다 특히나 주마다 바뀌는 원두가 마음에 들었기 때문에...
1283031195735846912,2020-07-14 13:30:49+00:00,김민규 누나도 없으면서 생전 호칭이라곤 누나 밖에 안 써본 놈처럼 누나 소리 잘하고 툭 하면 예쁘다 하고 강남 이태원 일대 식당과바를 십오분에 하나씩 전전하며 민규를 기다리고파
1283027795719778304,2020-07-14 13:17:18+00:00,솔직히 나 털보가 지켜주는게 아니라 도망가는 이태원 잡으러 가는 건 줄 알앗음
1283019764340686855,2020-07-14 12:45:23+00:00,이태원을 걸어가는 거대사모예드
1283007528142426112,2020-07-14 11:56:46+00:00,사실 전 이태원 넘우 조와해...
1283000799618985985,2020-07-14 11:30:02+00:00,바클라바 짱 맛있어... 단거 별로 즐기지 않는데다 진짜 짱 단데도 뭔가 피로가 풀리는듯한 그렁 단맛임... 이태원에 있는 어느 가게 바클라바 맛있었는데...
1283000131068071940,2020-07-14 11:27:22+00:00,아미타오시들 이태원클라스 봐라 재밌다
1282999686396145665,2020-07-14 11:25:36+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1282998336350384128,2020-07-14 11:20:14+00:00,거의 이태원에 널부러져있는 12시 24분쯤  그 상황같아
1282990293994725376,2020-07-14 10:48:17+00:00,지난 이태원때 흐물흐물 춤추는 조커코스한 사람 보고 너무 충격이었ㄴ슨데
1282986517485379585,2020-07-14 10:33:17+00:00,누가 닼나조커 간호사옷입고 마스크쓴거 코스안해주나 할로윈에 이태원가면 죄다 조커코스하던데 누구 하나쯤은 해주지않을가
1282984573815513088,2020-07-14 10:25:33+00:00,"“ 한나가 여기 있는 것도,
우리랑 어울리고 있는 것도,
저런 꼴인 것도,

전부 나 때문이다!!!!! ”

-연민의 굴레, 이태원"
1282984089369231363,2020-07-14 10:23:38+00:00,올해 할로윈 파티 망한듯ㅠㅠㅠ큐ㅠㅠㅠㅠ작년에 이태원 못가봐서 올해는 꼭 가보고싶었는데
1282970701515722752,2020-07-14 09:30:26+00:00,언니 괜찮아... 이태원간 우리 줴횬이도 잘 사는데 언니가 왜 맘고생해
1282926628247486470,2020-07-14 06:35:18+00:00,이거 보니까 김치쿠라 8회때 진짜 절대로 이런데 안 올거 같은 이태원에서나 보일거같은 씹인싸 봄
1282889004199710720,2020-07-14 04:05:48+00:00,"2020년1월~6월 10대주요뉴스
1.우한코로나입국자로인한국내팬데믹현상
2.전민정수석겸전서울대교수의패밀리사건
3.부산시장성추행성폭력사건
4.대신,우리,하나 라임사태 금융사기발생
4.총선다당제에서 두양당체제전환
5.이태원에서 코로나19 2차유행발판
   5월사회적거리두기완화로 원인제공"
1282852908908724229,2020-07-14 01:42:22+00:00,이태원에 바클라바 파는 곳 있는데.. 완전 달아서 많이는 못 먹지만 맛있었음.. 또 먹고 싶다
1282849786564014087,2020-07-14 01:29:57+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1282848500070273025,2020-07-14 01:24:51+00:00,2015년 9월 6일 이태원 mmmg(밀리미터 밀리그람)에서 전시되었던 치카시 스즈키의 소메타니 쇼타 사진. 액자 떼어오고 싶은 거 꾹 참고 한참 바라보다가 나온
1282842849323577350,2020-07-14 01:02:24+00:00,저 오늘 이태원에서 타투받아욥
1282836245844905984,2020-07-14 00:36:09+00:00,너네 이태원프리덤듣지마
1282832669684797442,2020-07-14 00:21:56+00:00,07.13 이태원 술집들 음식점들 기타등등...개작업자들...시청 ...관악...강북 번동...종로...중구 ...등등 연결된 음성 꽃동네 기타지역안...1974-1979 잃은 자금 가져간 세력들...관악 강북 번동등등 ...마피아 술집 안고 논 이지역 술집 할머니 아주머니 마담들...계란판들...김용 반기문 미쳐서...
1282831793742245888,2020-07-14 00:18:28+00:00,광주 ....이태원....대구...중구....등등 신종 코로나 19 강한 지역들...한국어 능통 외국 술집 외국 음식점 이태원 등등 안고 논 술집들...보광동 포함 양공주 관련것들 ...동두천 동일
1282831601265569792,2020-07-14 00:17:42+00:00,"관악 강북 번동...음성 꽃동네안 김용 이건희 정동영 반기문 김양건 김정은 관련것들.,...1974-1979 그 이후 역적모의조들...이태원 광주 대구 중구 등등 신종 코로나 19 술집들 ...갭투자 뉴딜 등등 관련것들..."
1282822689367810048,2020-07-13 23:42:17+00:00,"628 삼 각 지 SAMGAKJI

삼각지는 옛날 한강, 이태원, 서울역 방면으로 나있는 도로의 모양이 세모졌다는 데서 유래되었어."
1282727307971489793,2020-07-13 17:23:16+00:00,"아니.박새로이진짜 유해매체라고
양양러이브갓는데
드라마추천해달래잖아
이태원끝나고 제대로 드라마못봣데"
1282726580054134784,2020-07-13 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1282713619868852224,2020-07-13 16:28:53+00:00,"다들 저보고 이태원 클라쓰 보셨냐고 하셨는데
안봤습니다. 아.시.겠.어.요?
하니까 아니....덕미씨랑 이름 똑같은 친구가 나와요...
이러셔서 존나게 머쓱해짐

ㅇ ㅏ .....아 그 투톤친구요? 해버림
걔 밖에 몰름"
1282709699289247744,2020-07-13 16:13:18+00:00,뭔가 이태원 뒤로갈수록 처음이미지보다 감정표현의 폭이 엄청 풍부해졌다고 느끼는편
1282707827216113666,2020-07-13 16:05:52+00:00,동백꽃포지션 먕태 보고싶다 감자주고싶어서 눈치보는데 이태원 눈새라 속터지는 미향이 ㅠ 마지막에 못참고 이태원멱살잡고 꽃덤불 다이빙하기
1282700635423387648,2020-07-13 15:37:17+00:00,나 진지해 1달 내로 이태원 가서 바클라바 사온다 모니터에 앤디 얼굴 띄워놓고 바클라바 먹이는 오몰입과타쿠짓도 할테니까 그렇게 알라
1282694653070856194,2020-07-13 15:13:31+00:00,이태원에서 바클라바 파는구나... 인터넷 주문할까하는데 머가나을까
1282694473240072193,2020-07-13 15:12:48+00:00,거다이태원 넘 좋아........
1282691237317709824,2020-07-13 14:59:56+00:00,"백일의 낭군님
해치
신입사관 구해령
슈츠
기름진 멜로
「Mother」
황금빛 내 인생←2
이태원 클라쓰
도깨비←４
태양의 후예
해를 품은달←2↓현재 시청중
나도 엄마야
너를 사랑한 시간
미스 함무라비　　등등
まだあるはず…ㅋㅋ
#2020年に見た韓国ドラマ"
1282690339585712130,2020-07-13 14:56:22+00:00,"저남자를
내침대로 들이는게 맞을지
이태원 bar로 보내는게 맞을지.."
1282690110643826691,2020-07-13 14:55:28+00:00,거다이태원...가슴이웅장해진다
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1282689841608617985,2020-07-13 14:54:24+00:00,저는 이태원 수업이 싫어요. ㅋㅋㅋㅋ
1282688800322273281,2020-07-13 14:50:15+00:00,이태원에서 올드가드 니키조 덕톡회 급
1282688759746588673,2020-07-13 14:50:06+00:00,마져 이태원에 케르반 베이커리나 쌀람베이커리 가면 바클라바도 팔고 터키쉬딜라이트(나니아연대기에서 에드먼드가 먹고 형누나동생팔아먹은거)도 팔고 다팔어
1282687015599759361,2020-07-13 14:43:10+00:00,"드라마 📺 김비서가 왜 그럴까 📺 도 
📺 이태원 클라쓰 📺 도 안봤는데 재미있습니까?"
1282684944985153539,2020-07-13 14:34:56+00:00,여러분 바클라바 이태원 가면 팔어유 케르반 이런데에도 있어유
1282683223554678785,2020-07-13 14:28:06+00:00,시그널 써니 스윙키즈 비밀의숲 이태원클라쓰 등등 인생은아름다워 음감님이 작품하셨던거 보면 기대될 수 밖에 없다구🥰
1282682763498283010,2020-07-13 14:26:16+00:00,"일하는데 갑자기 빠운숭 뮈 빠운수 밍 무한반복이여서 괴로웠다.. 계속 혼자서 어깨 들썩거림(기분 나쁜 춤사위) 들킨 건 아니겟지

ㅅㅂ. 이태원 클라스에서 노래방 간 거 봣다가.. 바운수 뮈!!!"
1282681360629415936,2020-07-13 14:20:42+00:00,거다이태원...
1282679246196883457,2020-07-13 14:12:17+00:00,"630 이 태 원 ITAEWON

조선시대 지방에 파견하는 관인들의 국영 숙소인 이태원(梨泰院)이란 역원(驛院)이 있었기 때문에 마을 이름이 붙여졌어. 현재 역원으로서의 이태원은 오래 전에 없어지고 그 명칭을 가진 동네가 용산구 동북쪽에 자리잡아 현재의 이태원동이 되었어."
1282679027661066240,2020-07-13 14:11:25+00:00,달고나 커피 유행할 때 관심도 없었고 다들 이태원 클라스 볼 때 나만 안보고 다들 1일 1껑 할 때 또 나만 관심 없음 문찐인가보ㅓ
1282678481650716678,2020-07-13 14:09:15+00:00,아니네🖤🖤🖤🖤이태원이래🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤딱이당 끼얏호
1282674978333179906,2020-07-13 13:55:20+00:00,"이태원차일드연기...뻘하게 웃긴포인트
장준 진짜로 당황한거같아서 배잡고웃음ㅠㅠㅋㅋㅋㅋ"
1282660558789959686,2020-07-13 12:58:02+00:00,"이태원 클라쓰는 너무 띄엄띄엄 봐서.
영화 마녀로 엄청 괜찮게 나왔던 여주를 마치 의도적으로 못생기게 만들어놓은 것 같아서 보기 안쓰러웠음 끗"
1282656108788609025,2020-07-13 12:40:21+00:00,"비오는날☔ 월요일이 싫어서 최근
시작을 듣고 기운을 낼 거예요
이태원클라쓰ㅋㅋㅋ
물론 택운씨의 노래도 매일 듣고 있어
택운씨  잘 지내지??

@JUNGTW_LEO"
1282653565849223169,2020-07-13 12:30:15+00:00,가호가 설마 그 가호인가 그 이태원크라쓰?
1282647576034947073,2020-07-13 12:06:27+00:00,댓글에 이태원클라스불러줘 있었음 제발 그러지마세요
1282621274821283845,2020-07-13 10:21:56+00:00,그래 솔직히 이태원 남돌에 우리학교 애들만해도 노래방 존나 다님 내 친구들도 다 가고 ㅋㅋ 이렇게 보면 진짜 내로남불 존나 심해 공인이니까? 공인은 염병 누가보면 다른 종인 줄
1282621008541708293,2020-07-13 10:20:53+00:00,이태원 커피집
1282620212538257409,2020-07-13 10:17:43+00:00,대본대로 07.13 이태원 나타남...양제역 주변에도 있었을 것임 음성 꽃동네 안 대화록에 있습니다
1282618968981692418,2020-07-13 10:12:46+00:00,"오늘 이태원역 룸 노래방 콜 와주실수잇는 아가씨 보도실장 모십니다 손님 20대

#아가씨  #보도 #이태원 #가라오케 #아가씨 #노래방"
1282617560609878016,2020-07-13 10:07:10+00:00,개인적인 생각으로 이태원 6호선...KTX ITX...용산 // 이태원 // 동대문 역사문화공원....유엔군 관련 영국 프랑스 아프가니스탄 등등 ....독일...
1282615666017632258,2020-07-13 09:59:39+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1282614938561769472,2020-07-13 09:56:45+00:00,뭔가 야한 이메레스를 하고싶으신데 박힐놈이 없다? 이태원을 데려다가 따드십시오 허락안맡아도됨 대신 완성은 님이해주세요(날로먹기)
1282604165684817922,2020-07-13 09:13:57+00:00,에이퍼즈.... 갈까.. 이태원...
1282603412362674177,2020-07-13 09:10:57+00:00,범인은 경찰 아니면 청와대인데 둘다 아니라고 하겠지. 분명 범인은 둘중 하나지만 누구도 지 책임은 아니라고 하는 이태원 살인사건 같은 수사내용 유출
1282600962339766273,2020-07-13 09:01:13+00:00,"terminé 이태원 클라쓰 (Itaewon Class), no me toquen q estoy sensible"
1282592309234683904,2020-07-13 08:26:50+00:00,초코찰떡파이님은 이태원을 가본적이 없다고 합니다. 서울러분들은 다음에 꼭 이태원 관광을 시켜드리세욧~!
1282589379374899201,2020-07-13 08:15:12+00:00,다른 사람들은 티비에만 잘 나오더만 이태원 갔던 멤은 갔다가 스케줄 뛰고 그러다가 나중에 걸리니까 사과하고 여전히 티비에 잘 나오더만 왜 이효리한테만 그래 ㅡㅡ
1282586556306305025,2020-07-13 08:03:58+00:00,아니 사과를 했으면 된 거 아닌가? 왜 이효리가 좆같은 소리들을 들어야하는 거지? 이태원 간 남돌도 잘 나오는데 ;;
1282581615902773249,2020-07-13 07:44:21+00:00,넷플릭스에 이태원클라스 인기가 얼마나 많은데..머글입장에서 드라마 보다가 음악 좋으면 미친듯이 찾아서 듣게 되는거고 (내가 지금 싸이코지만 괜찮아 보고 공개도 안한 샘 킴 노래를 미친듯이 찾아다닌거처럼) 난 당연히 그런건줄 알았는데 ㅅㅈㄱ는 뭔 말이야...그게 뭐 쉽게 가능한일인가...
1282579155612131328,2020-07-13 07:34:34+00:00,"사장님 ㅠㅠ 버티셔야 합니다 ㅠㅠ 망하면 저 울어요 ㅠㅠ

이태원 보광동 근처 사시면 레스보스 시켜드세요!! 가서 드시면 더 좋구요. 생맥주 맛있어요!!  ㅠㅠ"
1282563483045748737,2020-07-13 06:32:17+00:00,헉 쟨 누구죠?! 전 이태원 스라소니 용산 공주라고 하는데요 저런 불한당 같은 애는 몰라요 ㅠ ㅠ
1282559205275127809,2020-07-13 06:15:17+00:00,걍 이태원가면잇겟다
1282559164867203075,2020-07-13 06:15:08+00:00,양꼬치랑 꿔바로우먹고싶은데 여기있겟지? 이태원이 근처라서
1282549164983771136,2020-07-13 05:35:24+00:00,우성정이 1때는 곽 영어하는 거 보려고 이태원 펍에 꼭 가겠다고 했는데 일이 있어서 못갔대 그래서 나중에 스탭한테 어땠냐고 물어봤는데 그렇게 신경질내는 곽은 처음봤다는 후문
1282534410240192513,2020-07-13 04:36:46+00:00,아ㅠㅜ...장강증류 가기로 해서 이태원에 미리 가서 일하려고 가던 중이엇는데 생각해보니 오늘 월요일이라 휴무야ㅠ
1282520309866741762,2020-07-13 03:40:44+00:00,"예전에 이태원 현대카드 레코드샵에서 레핫칠 lp판 들어볼수잇길래 바로 겟어웨이 꺼내와서 굿바이엔젤스 틀어서 들엇당
그ㄸㅐ 베이스솔로에서 입틀어막앗음... ㅠ
엘피는 느낌이 또달라서 너무 조앗다"
1282502731949723648,2020-07-13 02:30:53+00:00,"심심해서 최근 표규전 프로필 다시보다가 영영 검전 최단신이었네...; 이태원보다 십센치나 작고 영사보다도 작잔아 개쩐다

영칠-&gt;영오 혐관도 맛있는듯 둘이 다른 부류의 짐승이라 붙여놓으면 기대되는뭔가가"
1282493151534387200,2020-07-13 01:52:49+00:00,"""이태원 남돌도 기어나오고"""
1282487460044271617,2020-07-13 01:30:12+00:00,이효리 언니가 시발 뭘 잘못했노 한남돌 이태원즈는 사과문 베껴쓰기해도 괜찮아 이지랄하고 성추행범도 부랄예수처럼 지내는데 왜 여자만 존나 패? 한남돌 이태원즈 베껴쓰기식 사과문은 같은 잘못인데 어떻게 다르냐고 했는데? 이효리 언니랑 윤아는 사과문이 누가봐도 다른데? 존나 여자만
1282474677630189569,2020-07-13 00:39:25+00:00,이태원에 누가 적당히 힙한 레바논 식당 차려주세요
1282430108351913984,2020-07-12 21:42:18+00:00,"630 이 태 원 ITAEWON

조선시대 지방에 파견하는 관인들의 국영 숙소인 이태원(梨泰院)이란 역원(驛院)이 있었기 때문에 마을 이름이 붙여졌어. 현재 역원으로서의 이태원은 오래 전에 없어지고 그 명칭을 가진 동네가 용산구 동북쪽에 자리잡아 현재의 이태원동이 되었어."
1282396654218276864,2020-07-12 19:29:22+00:00,"애당초 이태원만 아니였으면
지금쯤 조금이나마 푸근하게
공방뛰고 있었을텐데"
1282385991886532608,2020-07-12 18:47:00+00:00,그래 이태원 남돌도 기어나오는데 효리 언니 사과하면 된거지
1282381660730744832,2020-07-12 18:29:48+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1282372199882477568,2020-07-12 17:52:12+00:00,"이태원 살아봤는데.. 음... 이태원역구조가 너무 빡쳤어요 계단으로 세번 내려가야하는거 실화? 무슨 핵방공호 깊이임

그렇다고 자차가지면?
하하!! 경리단길의 미친 주차대란을 맛봐라!!!!"
1282364191634894848,2020-07-12 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1282345432480276480,2020-07-12 16:05:50+00:00,근데 이태원이 친구가 있긴함? 없는듯...
1282344100214108160,2020-07-12 16:00:32+00:00,올드가드 회식합니다 이태원으로 모이세요 메뉴는 바클라바
1282341688971649024,2020-07-12 15:50:58+00:00,한나가 요츠바 소장본 마치 이태원 힙스터 베이커리 메뉴판처럼 ... 재수없게 만들어버림
1282340436607033346,2020-07-12 15:45:59+00:00,내 생각엔 평일 한남동은 심플하구 비싼 옷 입은 예쁜 로컬들 주말에는 좀 더 거기에 좀 더 젊은 느낌이구 이태원은 비싼거싼거 섞여있구 사람들 좀 무서움
1282334174817316867,2020-07-12 15:21:06+00:00,"정구기 하고싶은거 다 해 =&gt; 타투+스캔들+얼굴...?
정구기 이태원때 암히들도 은근 다 팸 =&gt; 음성사과+자작곡 들고옴
얘는 그냥 맘대로 하게 두면 안되는 애라 생각합니다...
졸라 쪼여줘야한다고요...................."
