id,date,tweet
1249935626788470786,2020-04-14 05:40:50+00:00,또 누가 이태원클라쓰 봣는대 ㅡㅡ
1249931779726659587,2020-04-14 05:25:33+00:00,남돌들 이태원 클라쓰 얘기할때마다 대가리에 쟁반이 떨어져야한다고 했냐 안했냐
1249931525606408192,2020-04-14 05:24:32+00:00,이태원클래스뭔데 진짜나만안봤냐고
1249931392567279616,2020-04-14 05:24:01+00:00,ㅇㅣ태원 클라쓰 압수...
1249931311889805319,2020-04-14 05:23:42+00:00,하..씨발이태원클라스씨발
1249931246282526721,2020-04-14 05:23:26+00:00,이태원 클라쓰 내가 죽인다 진짜
1249931225008984064,2020-04-14 05:23:21+00:00,이태원클라스 내가죽엿는데.. 이상하네
1249931204872163328,2020-04-14 05:23:16+00:00,이태원클라스 평생 압수
1249929177584635905,2020-04-14 05:15:13+00:00,나 신입사원때 뭐만하면 클럽가냐는 증권사 아저씨들. 클럽을 얼매나 좋아하면 맨날 이태원 클럽에서 죽치고 앉아서 으이그!!!! (등짝때리는 짤) 신입사원인 나를 앞세워 제일핫한클럽 회식으로 가자고 해서 가드한테 6명이요 하는데 가드가 아저씨들보고 입장못한다고 했을때..그때의통쾌함잊지못해
1249925533107814401,2020-04-14 05:00:44+00:00,이태원클라쓰~~~압수~~~!~!~!~!~!!!
1249925516624191490,2020-04-14 05:00:40+00:00,ㅅㅂ 이태원 클라스 제발 그만
1249924564710129666,2020-04-14 04:56:53+00:00,이태원 클라쓰 재밌나
1249924362276241408,2020-04-14 04:56:05+00:00,쌤 한분이 자꾸 이태원 간대... 맨날 여기저기 다녀... 집에... 계세요
1249884613767385088,2020-04-14 02:18:08+00:00,김은희에 전지현이 이응복.. 근데 거따가 박이태원
1249880763991855104,2020-04-14 02:02:50+00:00,이태원클라쓰 원작은 어떻게 끝나는지 모르겠는데 드라마 최후반부 전개는 진짜..못봐줄것같음
1249880729485336576,2020-04-14 02:02:42+00:00,이태원 클라쓰 볼까
1249879116427350016,2020-04-14 01:56:17+00:00,"20200406  →27612 돌덩이 (드라마""이태원 클라쓰"") - 하현우"
1249878299024580608,2020-04-14 01:53:02+00:00,"#닉네임_끝을_미로_바꾸면_귀여워진다
다미..? 김다미? 이태원클라쓰 재밌었지"
1249877396288704512,2020-04-14 01:49:27+00:00,"요즘 이태원클라쓰 ost만
반복들음"
1249872109393702912,2020-04-14 01:28:27+00:00,아니 미친 역사만10분이고 다룬거 1분짜리임....왜함?...아니그리고 이태원 왜나오는뎈ㅋㅋㅋㅋ
1249866792094150657,2020-04-14 01:07:19+00:00,이태원클라쓰 몰아서보기
1249864080870924289,2020-04-14 00:56:32+00:00,ㅅㅂ 음악쌤 이태원클라쓰봣나봄..
1249855268453675008,2020-04-14 00:21:31+00:00,진짜 요즘 음원차트 뭔지싶다 가끔... 물론 조정석님도 좋아하고 이태원클라쓰는 전 잘 안봐서 모르겠지만 좋아하는사람 있겠죠 당연히 노래가좋으면 많이 듣겠죠 근데 이렇게나 오랫동안 상위권 유지가 되는구나......
1249843922156707841,2020-04-13 23:36:26+00:00,너네 이태원프리덤듣지마
1249837629278785536,2020-04-13 23:11:26+00:00,이태원 가서 이상한거 먹고싶다
1249824918700568576,2020-04-13 22:20:55+00:00,"간절기에 조거팬츠, 후드 위에 항잠으로 때우는데 못나가서 다행였다는 걸 얼마 전에 밤 새다가 이태원머시기 드라마 보고 알았음"
1249823610224721920,2020-04-13 22:15:43+00:00,오늘도 &lt;이태원클라쓰&gt; 보면서 한국어를 공부했어요~!
1249804030261334016,2020-04-13 20:57:55+00:00,Di ko parin tapos 이태원 클라스 haha
1249773896707895299,2020-04-13 18:58:11+00:00,요세 드라마 왜이렇게 재밋냐ㅠㅠ 이태원 클라스며 사랑의 불시착이며 본방 안본게 후회다
1249766741795725313,2020-04-13 18:29:45+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1249764519615684609,2020-04-13 18:20:55+00:00,망원동 하이놀리 아틀리에 크레타 이태원블링크 수욜에 갈랬더니 쉬는 날.
1249760901655179265,2020-04-13 18:06:33+00:00,이태원 클라쓰 볼수록 재밋네
1249755343007055872,2020-04-13 17:44:27+00:00,"아뉘 이태원 몽상클레르가 닫았다니,,,,,,,,,,,, 내가 댕조아하던 곳이었는데,,,,,,,,, ㅅ,,,,,,ㅂ,,,,,,,,,,"
1249749284238422016,2020-04-13 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1249748801939636232,2020-04-13 17:18:28+00:00,"오늘 은광오빠 인라

라이언바지
본투빗 티셔츠
자장가
그날의 바람
기억의 바람
혁옵, 섭옵 전화 썰
아무노래 춤
4번의 빠이
필터
개인채널
오늘 낮잠 잠
양치 함
치실 씀
응가 함 ㅋㅎㅋㅎ
이태원클라스 웹툰 이틀만에 다 봄
쌍갑포차 웹툰 안 봄
우리애기"
1249746490462842881,2020-04-13 17:09:17+00:00,이태원 클라쓰 보는중~!!!
1249740729376636929,2020-04-13 16:46:23+00:00,이태원 또 가고싶다아ㅏ
1249739502752387073,2020-04-13 16:41:31+00:00,이태원 해시 개대충쓰네
1249737849596870662,2020-04-13 16:34:57+00:00,저 요즘 생활패턴 꼬여서 7시에 잠드는 사람 ~!~!~! 이태원 생각 중이애요~!~!~!
1249736759807635457,2020-04-13 16:30:37+00:00,나 저거 보고 이태원에 잇는 명란 비빔밥 파는데는 다 가봣엇음
1249730403167899648,2020-04-13 16:05:21+00:00,이태원 뽀뽀 딱대
1249729499752587264,2020-04-13 16:01:46+00:00,"신촌? 홍대? 건대?
내가 보기에 진짜 인싸의 거리는 이태원이다..."
1249725342673039360,2020-04-13 15:45:15+00:00,"내가진짜 개씹덕인건 맞는데
근데 이태원 클래쓰 진짜 존나재밌다;"
1249724613862363137,2020-04-13 15:42:21+00:00,이태원클라스를봣니이마리야
1249724345947058176,2020-04-13 15:41:17+00:00,나도 이태원클라쓰 웹툰 이틀만에 끊는다
1249724251860541442,2020-04-13 15:40:55+00:00,M quedo loca cn 이태원 클라쓰
1249722751000039425,2020-04-13 15:34:57+00:00,사실 내 아이디 이태원을 담았어
1249722173276606464,2020-04-13 15:32:39+00:00,역시 이태원의 미소에 내 심장을 바쳐야
1249721773832077318,2020-04-13 15:31:04+00:00,이태원 허리 한줌이에요 제가 봐도 알 수 있다 &lt;&lt; 자동완성임
1249720098618634240,2020-04-13 15:24:24+00:00,안녕하세요 이태원 빨러 왔습니다
1249713852528254976,2020-04-13 14:59:35+00:00,이태원클래쓰 너무재밌는데??
1249711720144105475,2020-04-13 14:51:07+00:00,"용산 살때 외로웠지만 그래도 재밌었다..
이태원 그리워용..☆.."
1249709341759791104,2020-04-13 14:41:40+00:00,이태원은 어쩜 이름도 이태원일까?
1249697263598710793,2020-04-13 13:53:40+00:00,하루난은 이시간에 이태원클라스를 보고 있구만...
1249689204595949570,2020-04-13 13:21:39+00:00,이태원클래쓰 이제보았다 .....오늘 잠 다잤다
1249685872540180487,2020-04-13 13:08:24+00:00,이태원클라쓰 일본 넷플 시청률 랭킹 2위길래 봤는데 너무 재미없어서 한시간 버렸네 에효
1249685561394135041,2020-04-13 13:07:10+00:00,"고민이다 무용 안무 짜야 하는데 
이태원 클라스 ost 
방탄 수록곡 아무나 골라봐봐"
1249679868230397954,2020-04-13 12:44:33+00:00,이은재의 이태원프리덤
1249668100988874752,2020-04-13 11:57:47+00:00,"도롱이노래들어보셨나요다들
#X1の夢は_원잇의_dream
연락하고지낸다잖아요이태원한강로데오너와손잡던거리가그립대요
#Oneitの戦い_4달째_stillstrong
작년여름이그립대요꽃길걷게해주셔야죠소속사관계자분들"
1249664123622658049,2020-04-13 11:41:59+00:00,하레토키도키 시발 곡 분위기는 개틀딱인데 존나 마음에 드네 ㅋㅋㅋ 이태원프리덤삘남
1249662710746234880,2020-04-13 11:36:22+00:00,도대체 이태원클라쓰저거는 언제내려가니
1249657230447628288,2020-04-13 11:14:35+00:00,좋은 냄새 나는 남자 학교 생윤쌤밖에 못봤는데 그 쌤은 손수건까지 챙겨다니셨음.. 존댓말도 꼬박꼬박하셔셔 별명이 학교의 유니콘이었는데.. 할로윈때 이태원가서 목마탄 여자 아래서 찍던게 유튜브에 올라와서.. 이미지가.. 와장창...
1249656102607663109,2020-04-13 11:10:07+00:00,올나잇 갓던 날도 전날 짐싸고 9시에 비행기타서 짐 다들고 자취방 갓다가 1시에 서울역가서 지인 픽업 후 4시까지 동대문 돌고 이태원 갓다가 홍대 갓다가 숙소에서 술먹고 종일 놀앗는데 그날도 5시에 잣음... 그러고 10시에 일어나서 밥먹고 방탈출가고 아무튼 개 생쇼 햇는데 그날도 잠 안온 기억
1249654872024088577,2020-04-13 11:05:13+00:00,해외쌔들이 케이드라마도 잘아네ㅋㅋㅋ 정작 한국인인 나는 이태원클래스 안봐서 잘모르는데ㅋㅋㅋㅋㅋㅋ
1249648950539239424,2020-04-13 10:41:41+00:00,"진성이.. 이태원클라쓰과몰입
“소신돌”이라길래
응? 햇는데 박새로이씨의소신을본받앗다네요"
1249645738667044864,2020-04-13 10:28:56+00:00,"꿈꿨는데 고등학교 다시다님
김팩토가 밤 9시에 이태원가자고함"
1249642415209603072,2020-04-13 10:15:43+00:00,#유진메일 이태원 지노스피자 어때???ㅎㅎ 맛있으.. 특히 윙이 진짜 맛있어
1249639600340926465,2020-04-13 10:04:32+00:00,아니 배미 머리 더 잘랐니? 이태원 클라쓰 무슨 짓을 한 거여
1249638727711780865,2020-04-13 10:01:04+00:00,와 이태원 클라스 마저 보는디 재밋다ㅜㅜㅜ 조이서 매력 미침
1249638344306221061,2020-04-13 09:59:33+00:00,마일즈 본체 이태원에서 디제이하는 친궄ㅋㅋㅋㅋㅋㅋㅋ
1249638318473531395,2020-04-13 09:59:26+00:00,마일스 배우 이태원에서 디제이하는 친궄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1249628634966564864,2020-04-13 09:20:58+00:00,아씨발존나웃겨 정진성이 이태원클라쓰ㅡㅡ 봤다고햇는데 n명의 목소리로 다같이 한마음이되서 죄송해요제가그걸안봐서.. 잘몰라요.. 이럼 다비켜원더나인최고의아이돌
1249616377154957312,2020-04-13 08:32:15+00:00,"이태원 클라쓰 OST 그거 제목,,,진짜 웃겨 돌덩인지 돌멩인지 아직도 헷갈림 내 주변 사람들 전부 그거 모르더라 그냥 그때그때 나오는 대로 부르는 듯"
1249615117857120258,2020-04-13 08:27:15+00:00,이태원클라쓰 몰아보고잇는데 왜 이제봤지 진짜 개재밌음
1249602319987011584,2020-04-13 07:36:24+00:00,너네 이태원프리덤듣지마
1249599658051043335,2020-04-13 07:25:49+00:00,이태원클라스 찌질의 역사 이런거 대체 왜 드라마화함?
1249597188314816512,2020-04-13 07:16:00+00:00,이태원: ?
1249596499853545473,2020-04-13 07:13:16+00:00,I decided to watch the final episode of Itaewon Class tomorrow night. I dont think im ready to end this show atm. 😭😭😭 #이태원_클래쓰
1249590853946863619,2020-04-13 06:50:50+00:00,나는(회장님 이태원) 당신이! 어디로 가지 못하게!!!!!!!!!!! #SUHO #SUHO_O2asis_EXOL_ready
1249585767460069377,2020-04-13 06:30:37+00:00,이태원 클라쓰 뭔데 재밋냐ㅠㅠ
1249575796949176320,2020-04-13 05:51:00+00:00,이태원 클라쓰는 중2병으로 시작해서 중2병으로 끝나는.... 그래도 다 보긴 했네...
1249559024833425408,2020-04-13 04:44:21+00:00,수업에서 이태원 클라스 얘기 하는데 나만 또 이거 안 봤지...
1249554051907194880,2020-04-13 04:24:36+00:00,이태원 세 글자로 24시간 365일 과몰입 ㄱㄴ
1249553916548665347,2020-04-13 04:24:03+00:00,이태원 ....
1249547605870182401,2020-04-13 03:58:59+00:00,학교에서 청렴교육을 한다고 이태원 클라스를 보여준다? 그게 우리학교야 미쳣나봐 이태원 존나 싫은디
1249539548368875520,2020-04-13 03:26:58+00:00,이태원 클라쓰 끝. But stilllll aku gasuka Jo Yi-Seo wakwkwk
1249537340663447552,2020-04-13 03:18:11+00:00,이태원클라쓰 왜케잼냐... 넷플릭스때문에 과제를몬하네
1249532670976995329,2020-04-13 02:59:38+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1249515822067757057,2020-04-13 01:52:41+00:00,난... 사실 이태원 클라쓰 왜 인기잇는지 잘 몰겟어......
1249501450532564992,2020-04-13 00:55:35+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1249407661763743744,2020-04-12 18:42:54+00:00,이태원 클라쓰
1249398616868831232,2020-04-12 18:06:57+00:00,(1)김새로이인지 박새로이인지 못생겨서(2)예쁜 애들이 자꾸 그 못생긴 애 올려쳐주는 대사 오글거려서 이태원클라스 못 보겟음...
1249386893705228289,2020-04-12 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1249385752967839744,2020-04-12 17:15:50+00:00,"이태원에 초대받고 갔었다.
홀에 들어서니 펨돔 3분 멜섭 4분이서 모임 중이셨다.
저를 보더니 펨돔 한분이 바로 벗어 하며 명령을 하여 얼떨결에 옷을 모두 벗었더니 내고추를 보더니 세워 하길래 얼른 빠딱 세웠다 멜한분이 오더니 신기한듯 내그곳을 만지더니 옷걸이를 걸어주셨다."
1249383286603837440,2020-04-12 17:06:02+00:00,이태원클라스 줄거리는 개별론데 노래하난 잘뽑앗네 ㄱㅡ
1249368332249083905,2020-04-12 16:06:37+00:00,이제 드라마 뭐보지 사랑의불시착도 다봤고 이태원클라스도 다봤고
1249368010034298882,2020-04-12 16:05:20+00:00,3 episodes nalang~ 이태원 클라쓰
1249358185997066240,2020-04-12 15:26:18+00:00,조커 분장 장재영 하 ~씝 할로윈날 이태원에서 해도 허용
1249358028882640897,2020-04-12 15:25:40+00:00,이태원 글라쓰 もみた！
1249353534560030720,2020-04-12 15:07:49+00:00,근데 'ㅅ'...... 이태원에 숙소 잡은 거 어떻게 하지
1249352510352941056,2020-04-12 15:03:44+00:00,이태원 클라쓰 재밌나여?
1249344758368980992,2020-04-12 14:32:56+00:00,용산 공주 ... 아니 용산 킹갓임페리얼퀸은 이태원 스라소니의 이명이에요 간지 나죠 ㅎㅎ
1249342314067054593,2020-04-12 14:23:13+00:00,근시일내에 이태원클라스ost 돌덩이를 불러올릴것이다
1249342011787759616,2020-04-12 14:22:01+00:00,생각해보니깐 이태원클라쓰 조이서머리...우리언니가 10년전쯤에 했던 머리...
1249322457380425728,2020-04-12 13:04:19+00:00,ㅋㅋㅋㅋㅋ아 이태원나왓다ㅠㅠㅠ태원슨배ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1249321006201581569,2020-04-12 12:58:33+00:00,이태원클라스 재방으로하는거 동생이 보길래 같이 봤는데 남성향 인소라는 생각밖에..
1249317163854266369,2020-04-12 12:43:17+00:00,"야스이 오늘 하루종일 이태원클라스 봤대ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아대박

나도안봤는데....&lt;"
1249315894532034561,2020-04-12 12:38:15+00:00,나 이태원 클라쓰 김다미 머리하고 싶다고 엄빠한테 말했어.
1249301371565649921,2020-04-12 11:40:32+00:00,이태원 10화까지 다봤다😁
1249298747806253056,2020-04-12 11:30:06+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1249294225969008644,2020-04-12 11:12:08+00:00,요즘 볼만한 드라마 없나 이태원클라쓰 이후로 볼게 없음..
1249290614203535363,2020-04-12 10:57:47+00:00,이태원오프 #오프 #이태원 #뚱녀매니아 #bbw #fwb
1249288520574746624,2020-04-12 10:49:28+00:00,넷플에서 이태원클라쓰 홍보하는 사엨ㅋㅋㅋㅋㅋ
1249287244352897024,2020-04-12 10:44:24+00:00,"뒤늦게
이태원글라스봤뎅"
1249283924829835265,2020-04-12 10:31:12+00:00,"헐 청년경찰 처음에 나온 이발사(?)가 이태원클라쓰에 나온 승권,,,,,,, 5신기방귀인것임"
1249280455741857792,2020-04-12 10:17:25+00:00,한창 베트남에서 인기였던 이태원클라쓰 종영 이후 부부의 세계가 바로 최고 시청률 기록 갈아치웠다는 글에 베트남 네티즌들 반응보니.. 한국이랑 똑같다(ㅋㅋㅋㅋ) 이태오 때리고 싶어하는 사람들이 글로벌하게 많네... 근데.. 좀 글로벌하게 맞아도 될 것 같음..
1249273448741797889,2020-04-12 09:49:35+00:00,알바 심부름으로 이태원옴ㅋㅋㅋ🤣
1249273040283684864,2020-04-12 09:47:57+00:00,이태원은 나오던데 .. ㅜㅜ 부럽다
1249271139609661440,2020-04-12 09:40:24+00:00,아.. 난 이태원클라쓰 한 번 도 안 봤는데 시도때도 없이 노래 나오니 귀고생이네. 무철학 한남 감성 킁킁
1249270586917793794,2020-04-12 09:38:12+00:00,사실 flo차트야말로 조작아니냐? 어케 한달이 넘게 1위가 이태원클라쓰 ost임 ㅋㅋㅋㅋㅋㅋ 난 진짜 너무 변함없어서 광고인줄 알앗자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 조작하는거 티내네...
1249270250975068161,2020-04-12 09:36:52+00:00,"안보현씨이태원할때시러해서죄송해요~
런닝맨보니까잘생긴건아닌데잘생김ㄹㄹ
안잘생겻는데잘생긴사람들이잇음"
1249263992951828480,2020-04-12 09:12:00+00:00,아 이태원어쩌구 존나 싫다
1249260814369873921,2020-04-12 08:59:22+00:00,"뭐야 울엄마 순찌 더 맛잇어졋어
이태원 클라쓰를 감명깊게 보더니"
1249259855702921217,2020-04-12 08:55:34+00:00,"“ 한나가 여기 있는 것도,
우리랑 어울리고 있는 것도,
저런 꼴인 것도,

전부 나 때문이다!!!!! ”

-연민의 굴레, 이태원"
1249257566183383041,2020-04-12 08:46:28+00:00,와긔시절 금발 담임을 정말 조와햇지만 그녀의 겨냄까진 조와할수 없었고 학원다닐때 내 최대공포는 원어민쌤덜과 엘리베이터 타는 것이엇다 집안식구들이 다 체취가 거의 없는 편이라 양넘덜이 맹글어내는 자욱하고 Thick한 그 공기에 더 면역이 업다 폐부를 쮜르는 콩격줙인 암내 이태원냄새
1249251144418746369,2020-04-12 08:20:57+00:00,애비 미쳤나봐 9시간동안 이태원클라쓰봄
1249251041893167105,2020-04-12 08:20:33+00:00,오늘 런닝ㅁ에 이태원클라쓰 배우들 출연하시는데 국헌아 보고있니 흌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1249247144021639168,2020-04-12 08:05:03+00:00,드라마는 대게 내용이 현실적이지 않고 또는 너무진부한데 이태원클라쓰는 현실적이고 전개가빨라서 좋은듯.. 순식간에 성공신화로 달려간다는게 좀 억지지만...
1249244556253474816,2020-04-12 07:54:46+00:00,이태원 서래마을 주점은 추가소식을 찾아볼수없네.. 재난문자보냈으면 끝인가?
1249242001494519813,2020-04-12 07:44:37+00:00,우석이 이태원갔나봐
1249234040583938048,2020-04-12 07:12:59+00:00,다시 이태원 정주행하러 ㅌㅌ))
1249229660451266560,2020-04-12 06:55:35+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1249222095873036289,2020-04-12 06:25:31+00:00,나 원래 드라마 보면서 잘 안 우는데 이태원클라스 보다가 아빠 나오면 자꾸 운다ㅜㅜ
1249215210541518850,2020-04-12 05:58:10+00:00,"술 마신다고 말하고 나간 뒤에 장소를 세 번이나 옮겼으며, 여태 이렇게 까지 많이 마실 줄은 몰랐다.

아마 여명 드링크가 한 몫 한거겠지.

귀가 했던 시간 : 새벽 4시 40분.

갔던 곳 : 성수 - 건대입구 - 이태원

몇 달 만이지는 몰라도, 정말 알찬 시간이였다."
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1249214260774719488,2020-04-12 05:54:23+00:00,이태원클라쓰 14화 보는데 이거 뭔 전개임
1249211867597164544,2020-04-12 05:44:53+00:00,이태원클라쓰에서 연애요소 부각시킬 필요는 없어 보이는데... 몰입이 전혀 안 됨 나는 새로이가 어떻게 장가를 뒤집어놓는지가 궁금한데
1249208870930714628,2020-04-12 05:32:58+00:00,설마 용산왕자도 싫으신 건가요 ... ? 조금 상심했어요 ... 대안으로는 이태원 고슴도치가 있어요 (^^)
1249204815747592196,2020-04-12 05:16:51+00:00,이제서야 이태원클라스 보는데 이거 왤케 재밌어??
1249201735320637445,2020-04-12 05:04:37+00:00,"이태원클라쓰 보니깐 다시 가구싶어졌다,,, 
이태원은 내 추억의 장소니까,,,,😭"
1249197714358886401,2020-04-12 04:48:38+00:00,이태원 클라스는 안봤는데 유툽의 알수없는 알고리즘으로 하현우 노래 듣는데 너무 좋다
1249195962767114240,2020-04-12 04:41:41+00:00,이태원 클라쓰 명대사 돌아다니는 걸 보고 그 대사가 남성 등장인물 입에서 나왔다는 게 어색하다고 생각했다. #SHUT_THE_NTHROOM
1249177672497979393,2020-04-12 03:29:00+00:00,꿈에서 이태원 가서 술마셨다
1249176678024298496,2020-04-12 03:25:03+00:00,이태원 크라스때무내 순두부찌개 먹어싶어... 🤤
1249170717406568448,2020-04-12 03:01:22+00:00,트위터에는 이태원클라스 얘기하는 사람 없어서 다행이다. 나 저거 강제시청 당하고서는 현대 예술이란 무엇인가 자본주의 예술 뭘까 진짜 분노가 치밀어서 아악
1249165262949154822,2020-04-12 02:39:41+00:00,"미군이 한국에 주둔해서 뭐 우리나라에 이득된 게 있었나?? 오히려 해만 된 거 같은데 윤금이,이태원 살인 사건,미선 효순 사건 등 각종 범죄에 엄청난 무기 팔아서 이득 챙기고 미군기지 환경 오염까지 뭐 하나 도움 된 거 없는 거 같은데 이번참에 주한미군들은 다 짐싸서 미국으로 갔으면 좋겠다"
1249162327750070272,2020-04-12 02:28:01+00:00,초코찰떡파이님은 이태원을 가본적이 없다고 합니다. 서울러분들은 다음에 꼭 이태원 관광을 시켜드리세욧~!
1249160998625427456,2020-04-12 02:22:45+00:00,이태원 글라쓰
1249160124641488896,2020-04-12 02:19:16+00:00,용산구청장아 이태원 가게들에 마스크 안쓰면 입장금지라는 행정지도 강력하게 시행해라. 외국놈들만 시원한 공기 처 마시며 사방에 침튀기고 다닌다.
1249151363109486598,2020-04-12 01:44:27+00:00,여자친구와 빵도 먹고 커피도 마시고 점깐 걷기도 하고..그랬으면 딱 좋을 시간이군 가령 이태원.
1249137817185370115,2020-04-12 00:50:38+00:00,이태원 아주 깨물어주고 싶어
1249134518054850561,2020-04-12 00:37:31+00:00,이태원 클라쓰 정주행 거의 다 되간다 종영드라마 몰아서 보는게 제일 재밌음! ㅋㅋㅋ
1249134436123389953,2020-04-12 00:37:12+00:00,지누님 그림을 다 주지 않은 이태원 당신
1249081606490505217,2020-04-11 21:07:16+00:00,이태원생일케이크에 식용금가루 뿌려져있을 거 생각하면
1249070345874636800,2020-04-11 20:22:31+00:00,성공해서 두배로 갚으면.되지 뭐.아니요 세배로 갚을게요. 이태원클라쓰
1249064583542616064,2020-04-11 19:59:37+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1249061251054878720,2020-04-11 19:46:23+00:00,"이태원.클라스 사랑 이루어질라니까.재미없다
마지막엔.스토리없어서.쥐어짜는거 같군
진도 안나가고"
1249052677771673602,2020-04-11 19:12:19+00:00,"츄러스 먹고싶다

안양역 근처에 매주 토요일에 오는 츄러스집이 있는데
거기가 홍대나 이태원 츄러스맛집 줄서서 먹은데보다 맛있움
소떡소떡도 존맛탱이고

한동안 아프셔서 쉬셔서 울었는데 이제 오시니까 내가 자꾸 놓쳐서 못감"
1249050345461788672,2020-04-11 19:03:03+00:00,염염 나랑 연근갈비탕 먹으러 이태원 가야한다
1249047377828147200,2020-04-11 18:51:15+00:00,내일 이태원에서 술약속 잡혔다 엘피바 가기로 함 엘피바 첨가봐
1249038591105220610,2020-04-11 18:16:20+00:00,"이태원가서 맛있는 외국or퓨전음식 먹고싶다
한식 그마안............ㅜ"
1249033361433276421,2020-04-11 17:55:33+00:00,"“ 한나가 여기 있는 것도,
우리랑 어울리고 있는 것도,
저런 꼴인 것도,

전부 나 때문이다!!!!! ”

-연민의 굴레, 이태원"
1249024506401710081,2020-04-11 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1249014947113123840,2020-04-11 16:42:23+00:00,부부의 세계 ? ... 다들 때려 죽이고 싶다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ .. 이태원 클라쓰때 그 느낌 ... 나만 안봐서 소외감 ..
1249010623523913729,2020-04-11 16:25:12+00:00,아니 동혀니 카트도 안해 이태원어쩌구도 안봐 씨리얼도 안먹어 ㅠ 그럼 무슨 낙으로 살구 잇니 ㅠ ㅠ ??!
1249009815982129152,2020-04-11 16:22:00+00:00,"☄성향자⁉홍대♑즉석미팅↔❤미아리2000✔이태원☺≪⊆저렴이폰팅↕짜릿한폰팅☸ℓ▤구인✒넣어줘

⁉

♑

☎ O6O-6O7-5O5O ☎

❤

✔

#ㅈㅓㄱㅏ폰팅 #ㅇㅕㄷㅐ생폰팅 음성통ㅎㅘ

vi8d"
1249006679967973376,2020-04-11 16:09:32+00:00,"After watching '이태원 클라쓰'.
""Let us live like Sae-Ro-i after this"""
1248993631077203968,2020-04-11 15:17:41+00:00,currently watching itaewon class 이태원 클라쓰 on netflix and i give it a 9/10 rating! 🌛✌🏻
1248990268994367489,2020-04-11 15:04:19+00:00,오늘또♡ 이태원에서집까지따릉이탓삼 캬갹
1248990106070835201,2020-04-11 15:03:41+00:00,"약간 그거다 이태원클라쓰때 다화낫을떄 나도 그중하나엿는뎈ㅋㅋㅋㅋㅋ부부의 세계안봐서,,ㅋㅋㅋ그때 애들이 이태원안보는애들이 장근원이 누군데,,,,막 이랫던거 생각낰ㅋㅋㅋㅋ"
1248989317680082947,2020-04-11 15:00:33+00:00,이태원 클라쓰 다 봤어
1248987671810080771,2020-04-11 14:54:00+00:00,오늘도 종이의집 보다가 자야겠다.. 다보면 이태원 크라스 보고
1248986145695731712,2020-04-11 14:47:56+00:00,仕方ない...暇だしついに이태원 클라쓰観るかー！첫사랑은 처음이라서も途中なのに😭パクソジュン...早くサムマイウェイが観たいよ...無料になって😭
