id,date,tweet
1233742247302062080,2020-02-29 13:14:08+00:00,이태원클라쓰 본방 못보니까 재방 볼 때 까지 트위터 안들어온다
1233742104762839040,2020-02-29 13:13:34+00:00,모하구 계십미까 울밈들 나는 이태원 클라쓰 기다리는데 ! ٩(๑•̀o•́๑)و
1233741161820372992,2020-02-29 13:09:49+00:00,아악 이태원클라쓰 보시는분ㅠㅠㅠㅠ
1233739834482552834,2020-02-29 13:04:32+00:00,"이태원 클라쓰 오늘 처음봤는데 너무 재밌는데??
정주행 해야하나"
1233739595252027392,2020-02-29 13:03:35+00:00,이태원클라쓰까지보고다시정국이보러가기
1233738754528968710,2020-02-29 13:00:15+00:00,"요한이가이태원클라쓰
#릴레이시위로_연결된원잇
추천해준게너무귀엽다
#AllOneits_Protesting
귀여워미치겠다웅에엥ㅇ"
1233737630547759104,2020-02-29 12:55:47+00:00,씻고와서 연성한다음에 이태원클라스 보고 하이큐 보고 자야겟따 계획 완벽---☆
1233737578521587712,2020-02-29 12:55:35+00:00,"아오랜만에이태원가서맛집갔다
#릴레이시위로_연결된원잇
진진자라님카페가고싶어유유유
#AllOneits_Protesting
집에만처박혀있고싶지얺다이말이야"
1233736961740816384,2020-02-29 12:53:08+00:00,이태원 클라쓰 보시는 분
1233736458826989568,2020-02-29 12:51:08+00:00,졸려죽겠네 이태원클라스당장해ㅐ
1233735819006861312,2020-02-29 12:48:35+00:00,아까 낮에 이태원은 사람 존나 많던데
1233735720864370688,2020-02-29 12:48:12+00:00,어제 이태원 클라쓰 못봤는데 오늘 봐야징
1233735064959143938,2020-02-29 12:45:35+00:00,드라마 이태원클라스 보다가 빡쳐서 탈주함.. 즐거웠다
1233734132519165954,2020-02-29 12:41:53+00:00,"다음주에 재택 근무해야 하는데, 난 집에 아기도 있고 집중이 안돼서 사무실 가고 싶다.. 이태원 한남 쪽에 종일 조용하게 있을만한 카페 없나? #재택근무"
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1233729998604734464,2020-02-29 12:25:27+00:00,아 왜 빨리 11시 안돼? 이태원클라쓰 봐야되는데??
1233729981894684672,2020-02-29 12:25:23+00:00,오늘 이태원 클라쓰 봐야지!!!!!
1233728197771943936,2020-02-29 12:18:18+00:00,"이태원 클라스 찔끔찔끔 보느니 그냥 웹툰 찾아서 몰아볼까 생각하다가....

오늘 또 이태원 클라스 한다"
1233727851897094146,2020-02-29 12:16:56+00:00,"이태원클라쓰하는날이네
#릴레이시위로_연결된원잇
본방사수해야지유후훗
#AllOneits_Protesting
엑스원본방사수는어디서하나"
1233725051460976645,2020-02-29 12:05:48+00:00,이태원클라쓰 9시에 해주시술 있나요? 현기증 나요
1233722718274457600,2020-02-29 11:56:32+00:00,코노스바 다보면 이태원클라쓰 다시 재탕해야지
1233722568382631936,2020-02-29 11:55:56+00:00,이태원클라쓰의 장가회장이 왜소한데 악바리인 노인이 아니라. 박새로이랑 덩치가 얼추비슷하고 마주서서 눈높이가 맞는 건장한 노인이라 보기 좋다.
1233721594171645952,2020-02-29 11:52:04+00:00,이태원 클라쓰 아빠가 오지게 보는데 진짜 티비 부수고 싶음
1233721175240404992,2020-02-29 11:50:24+00:00,"&lt;문개인의 조치&gt;
문개인 방역 조치 교회 예배 금지 권고
사람들 모이는 것 역병 핑계 제재해도
이태원 강남의 클럽 제재 생각 없는 모양.

선거를 앞두고 여론 형성 걱정되니
방송은 장악했으니 역병 핑계 집회 제재
종교를 제재하려고 머리 쓰고 있구나!"
1233720523701411840,2020-02-29 11:47:48+00:00,이태원 클라쓰 👍🏻
1233720121450889216,2020-02-29 11:46:13+00:00,나만 이태원 클라쓰 재미 없나...
1233717862843342849,2020-02-29 11:37:14+00:00,엄마랑 아구찜 먹으면서 이태원 클라쓰 보는중 ㅋㅋㅋㅋㅋ 이미 웹툰 다봐서 내용 다 알아서그런지 엄마가 옆에서 추리하는 거 재밋다
1233717223950184448,2020-02-29 11:34:42+00:00,이태원 클라스 잼씀?
1233716386712584193,2020-02-29 11:31:22+00:00,이태원 클라쓰 ost 중에 하현우가 부른 돌덩이 노래 너무 좋다.
1233716300368625664,2020-02-29 11:31:02+00:00,"저오늘부터낭만닥터어쩌구를
#연결돼있어원잇_릴레이시위
정주행할예정이에요이태원클라쓰
#LinkedOneits_Protesting
그것도너무저만안보더라고요점점"
1233714218639085575,2020-02-29 11:22:45+00:00,이태원 클라스 이서 넘커엽지 않나?
1233713588440719360,2020-02-29 11:20:15+00:00,티쥬내에 이태원 클라스가 붐이구만
1233712150398455808,2020-02-29 11:14:32+00:00,이태원 클라쓰 보시는 분 !! ❤️
1233701668610379776,2020-02-29 10:32:53+00:00,얘드라 이태원클라쓰에 나오는 쪼렙가튼 장근수 얘 누구야 좀 기여운거 같다
1233701302082793473,2020-02-29 10:31:26+00:00,오늘 이태원클라쓰볼거야!
1233698526762168320,2020-02-29 10:20:24+00:00,빨리 이태원 클라쓰@해주세요
1233696703007473664,2020-02-29 10:13:09+00:00,아 이태원클라쓰 금토 드라마구나 오늘 하겠네!
1233691575382724608,2020-02-29 09:52:47+00:00,이태원 개재미있다
1233688253116473344,2020-02-29 09:39:35+00:00,이태원클라쓰 올라와있는것도 다 봣다..
1233687727771533312,2020-02-29 09:37:29+00:00,빨리 집가서 이태원클라쓰 봐야해
1233687542098055168,2020-02-29 09:36:45+00:00,나 친구랑 이태원클라스 내용 얘기하는데 친구가 자꾸 조이서보고 주호민이라고 해서 집중이 안됨 ㅠㅡㅠ
1233685408921223168,2020-02-29 09:28:16+00:00,"드라마는 최근에 사랑의 불시착이나
나의 아저씨 이태원클라쓰정도?
영화는 마블시리즈 다봤고 한국 영화는
돈,독점,성난황소 재밌게봤어 ㅎㅎ
과자는 다이제도 좋아하고 보통 단 과자를 좋아하는편이야 ㅎㅎ 아! 가끔 프링글스를 먹기도 해 ㅎㅎ #히짱메일"
1233684985044852736,2020-02-29 09:26:35+00:00,김혜은과 유재명은 1살 차이인데 이태원 클라쓰에서 친구 딸과 아버지 친구 사이로 나와 🤔
1233683144231882752,2020-02-29 09:19:16+00:00,아니 이태원클라스 그거 그냥 조이서랑 오수아랑 이어주자
1233677846620459008,2020-02-29 08:58:13+00:00,이태원클라스 넘 재미써ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1233676967242649602,2020-02-29 08:54:44+00:00,이태원 클라쓰 먼저 보고
1233672614356213760,2020-02-29 08:37:26+00:00,아 이태원클라쓰 볼까 넷플릭그 켰는ㄴ데 동기새끼들 존나 스포해댐 혀뜯어버릴까
1233670641653436417,2020-02-29 08:29:36+00:00,이태원클라스 볼만하다 지금 2화보는중
1233664698769215488,2020-02-29 08:05:59+00:00,이태원 클라쓰 봐주세요 진짜 꼭 봐주세요 너무 재밌어요 그거 나만 보는거 같아서 태태오빠도 보고 내용도 고집 객기로 이루어진 사회를 보여주는 그런 내용인데 그냥 보면 볼수록 빠져들고 어쨌든 너무 재밌으니까 꼭 봐줘요 매주 금토 오후 10:50 JTBC에서 방송합니다ͦ 사랑해요
1233659863789535232,2020-02-29 07:46:46+00:00,오늘 밤은 롤챔스 &gt;&gt; 이태원 클라쓰 &gt;&gt; EPL으로 시간 녹여야지
1233657799353126912,2020-02-29 07:38:34+00:00,아 그리고 오늘 이태원 클라스 하는날 아니냐!?
1233655559955443713,2020-02-29 07:29:40+00:00,와 홈플 베라에서 일하는데 주말에 홈플에 이렇게 사람없는거 첨이댜..친구는 토토로 나는 이태원클라스 보는중..
1233654332274266113,2020-02-29 07:24:47+00:00,이태원 클라쓰 존잼이자나?!? 정주행 다 하고나니 문득 또 슬퍼지네 신천지 오함맘마 👊🏻👊🏻
1233654286698962945,2020-02-29 07:24:36+00:00,오늘부터 조이서 때문에 이태원클라쓰 볼까봐....
1233652269888856064,2020-02-29 07:16:35+00:00,"이제 답답한 여주캐릭터는 인기없어요.
이태원클래쓰 조이서, 하이에나 김혜수 속이 시원하네요."
1233649658196398080,2020-02-29 07:06:13+00:00,박새로이 이태원의 백종원이네
1233647498897448960,2020-02-29 06:57:38+00:00,이태원클라스 머가 재밌는건지 잘 모르겟다..
1233647305644838912,2020-02-29 06:56:52+00:00,이태원 클라쓰 역겹다 여자한테 좋아한다면서 소리지르는 남자 진짜 극혐이다
1233634151301033984,2020-02-29 06:04:36+00:00,이태원클라스 웹툰으로 다 봐서 드라마 안봐도 되겠지 했는데 보는 재미도 있네 내용도 약간 다르고 앞으로 계속 봐야 할듯
1233631570696622080,2020-02-29 05:54:20+00:00,이태원 클라쓰는 서사의 재미가 물론 있겠지만 하현우 돌덩이 흘러 나올때마다 예전 천국의 계단 말발굽 소린가 (왠지 그렇게 기억) 그것 같고 재밌어짐.
1233630817215119360,2020-02-29 05:51:21+00:00,참으면서 이태원클라스 보는데 어디가 재밌는지 찾기어렵다
1233628659371540480,2020-02-29 05:42:46+00:00,엄마는 김태희 나오는 하이바이마마랑 이태원 클라쓰 보시는데 -_;;; 하이바이 첨엔 시큰둥 하더니 1회 보고는 재미있다 하심. ㅋㅋ 쭉 정주행 하실듯. ㅇㅇ
1233625997448077313,2020-02-29 05:32:12+00:00,태형이 마스크 꼭 끼고 손 소독제 갖고 다니고 웬만하면 집에서 가족들이랑 잇고.. 이태원클라쓰 본방사수해ㅜ
1233624016587390976,2020-02-29 05:24:19+00:00,"쌈빵 넘 좋아~~ 깜찍해😆😆
요즘 보는 드라마는 이태원 클라쓰랑 스토브리그, 낭만닥터 김사부2 모두 잼있어요!
꼭 보시길 추천드립니당~
영화는 힘을 내요 미스터리, 아빠는 딸, 너의 결혼식 나름 재미있어요~~~
#히짱메일 #ひいめーる"
1233622773567614977,2020-02-29 05:19:23+00:00,"#ひいめーる #히짱메일
좋은 주말이야💕 히짱🍑
나는 푹 자고 침대에서 뒹굴뒹굴거리며
잘 쉬고 있어🥰 지금 재밌게 보고 있는 
드라마는 이태원 클라쓰 :)
재밌게 본 영화는 ""극한직업"", ""엑시트""
""나는 내일 어제의 너를 만난다""가 있어
쌈빵🧚‍♀️🍞 사진 너무 좋아🥰
히짱도 주말 푹 쉬길 바랄게💕"
1233622577676865537,2020-02-29 05:18:36+00:00,엉엉 이태원클라스 넘재미쪄ㅠㅠㅠ
1233621768767594497,2020-02-29 05:15:23+00:00,"쌈빵즈 좋아 너무 좋아ㅜㅜ
사진 많이 올려줘ㅋㅋㅋ
주말에는 브이앱 정주행 하기!
영화는 제일 재미있게 본게
신과 함께라는 영화
그리고 드라마는 지금 보고있는
이태원 클라스ㅋㅋㅋㅋ
무슨 드라마 보고있는지 궁금하다ㅎㅎ
스포 안할테니 알려주라...

#히짱메일"
1233621648118407168,2020-02-29 05:14:55+00:00,"토미 안뇽
토미야 레드향 맛있지ㅜㅜ
토미야 보는 드라마 이태원클라쓰지ㅋㅋ어제 너무 재밌었어ㅜㅜ
쌈빵 너무 좋지😊😊😊
다른 케미들도 많이많이 보여줭!!
토미 기생충 아직 안봤나부네 시간있으면 봐방 추천할게!
나두 지금 보고있는 드라마 집중하려그
이태원클라쓰!! 오늘도 화이팅❤
#히짱메일"
1233621407721852929,2020-02-29 05:13:57+00:00,"#ひいめーる #히짱메일

귤 왜케 많앜ㅋㅋㅋㅋㅋ

나는 이제 곧 알바하러 가

내가 요즘 보는 드라마는 이태원 클라쓰! 웹툰으로도 보고 드라마로도 보고있어 짱재밌어!!

내머리속의 지우개는 꽤 옛날 영화인데 어떻게 봤지?!

도깨비랑 꽃보다 남자도 봤지
도깨비는 재밌어서 2번 봤어 ㅎㅎ"
1233621028477140993,2020-02-29 05:12:27+00:00,"토미도 푹 쉬었어? 나는 잠깐 밖에 나왔어!♡♡ 영화는 최근에 본게 없어서 추천은 못하겠고 ㅜㅜ 드라마로 추천할게! 최근에 본것중에는 사랑의불시착,이태원클라쓰 재밌게 봤어!
전에 본것중에는 시그널,블랙독! 주말이니까 푹 잘 쉬어!♡♡♡
#히짱메일 #히토미메일"
1233620202744532992,2020-02-29 05:09:10+00:00,#히토미메일 드라마 요즘 이태원 클라쓰 엄청 재밌어용
1233611813775798273,2020-02-29 04:35:50+00:00,이태원 오월의 종 트루럽.... 사람....
1233611390398562304,2020-02-29 04:34:09+00:00,이태원 클라스에서 극중 이서랑 새로이는 9살정도 차인가?
1233607243515359232,2020-02-29 04:17:40+00:00,이태원클라스 드라마 엄마가 엄청 좋아하셔서 같이 보는데 조이서 진짜ㅋㅋㅋㅋ 동글동글하다 웹툰은 앙칼진 느낌 날카로운 고양이상 이런느낌인데 드라마는 땡그란... 아기고앵쓰같은 느낌
1233605380413898753,2020-02-29 04:10:16+00:00,이태원클라쓰 너무웃기다.... 이서가 너무 광공재질임.. 어제꺼가 제일 웃겨.. 사랑에 미쳐벌인 불도저 스무살
1233599264732762115,2020-02-29 03:45:58+00:00,"이태원 클라쓰 권나라 너무너무 좋음,,, 오수아 욕심있는 캐릭터니까 갖고 싶은 거 다 갖고 이루고 싶은 건 다 이뤄내는 장면 나오면 좋겠다 ㅜㅜ"
1233597655462187011,2020-02-29 03:39:34+00:00,이태원 간다!
1233592018510598146,2020-02-29 03:17:10+00:00,오토바이로 의정부까지 가서 로지 태우고 이태원 가는 꿈 꿨어
1233581355184738306,2020-02-29 02:34:48+00:00,같이 이태원 클라뜨 보자
1233580836600942593,2020-02-29 02:32:44+00:00,그럼 용산구로 이사 오세요 이태원 갈매기 해요 이태원 스라소니랑 세트 같이 ㅎㅎ
1233578691512295425,2020-02-29 02:24:13+00:00,이태원 저긴 가밧어요&lt;ㅌㅌㅋㅌㅌㅋㅋㅋ
1233575760423555073,2020-02-29 02:12:34+00:00,이태원 클라쓰.. 단밤 샊들아.. 젭알 손님들 있는데 앞에서 사적인 얘기 하지마.. 싸우지마... 때리지마...... 그래서 장사 안되는 거야..
1233574060237312000,2020-02-29 02:05:49+00:00,하아..이태원클라쓰 너무 재밌는거…
1233564876477321216,2020-02-29 01:29:19+00:00,이태원 가고싶다 ..
1233563999767105536,2020-02-29 01:25:50+00:00,이태원 클라스(梨泰院クラス)初めて1話観てみたけど、面白いかも👀❤️
1233537159933636610,2020-02-28 23:39:11+00:00,이태원클라쓰 재밌서.. 조이서 사랑해..
1233534934649839616,2020-02-28 23:30:21+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1233534928341622785,2020-02-28 23:30:19+00:00,난 왜이렇게 이태원클라스 여주가 한참 주제넘은것같지??
1233534749043388417,2020-02-28 23:29:36+00:00,"이태원에서 태릉사거리 경로는
강변북로 타다가 동부간선도로입니다...
계속 네비게이션 해줫자나?좌회선 해서가세요~
여기서 우회전하심되는대 왜 이상한대로 가세요?
나 그렇게 쉬운뇬 아닌대?
보광동 종점에서 바로 강변북로 타세요~
어제도 변태 택시기사 잘못만나서 서빙고역 돌고 참...꼬인다"
1233507368794820609,2020-02-28 21:40:48+00:00,"역시 이태원의 유일한 문제는 권나라의 캐릭터야
장가 아들놈에 대한 증오는 거의 새로이급인데
성공욕 하나로 붙어 있는다고?
내부 사보타주 계획이 있었다는 반전이 아니면 
나는 잘 모르는 정신 이상을 묘사하는 건가?

오늘 자의 청각이 먹먹해지는 연출 좋았다"
1233494024662573057,2020-02-28 20:47:47+00:00,"머야 경리단길 이태원너무먼거아닌가,, 도라마닉값몬하노;"
1233478028963045382,2020-02-28 19:44:13+00:00,"628 삼 각 지 SAMGAKJI

삼각지는 옛날 한강, 이태원, 서울역 방면으로 나있는 도로의 모양이 세모졌다는 데서 유래되었어."
1233477543463989248,2020-02-28 19:42:17+00:00,"이태원 클라쓰 5편까지 보고 난 소감. 드라마 자체는 재밌게 보고 있음. 재미남. 단 하나 이해 안가는 건 주인공의 매력도(?!) 내가 생각하는 주인공은 무책임하고, 말이나 법보다 폭력성향이 강함. 아무생각 없음/ 장사한번 잘해보자고 7년을 준비했지만 정작 아무것도 준비 안함."
1233476235587735552,2020-02-28 19:37:06+00:00,이태원 클라쓰 🤭
1233471230793191424,2020-02-28 19:17:12+00:00,이태원 클라쓰 🔥 🔥 🔥
1233466924325052416,2020-02-28 19:00:06+00:00,"이태원 클라쓰 やっと
観終えた!!
やっぱ面白い明日が
また楽しみ🙆‍♀てか〜
こんな時間ヤバい寝なきゃ!!
#梨泰院クラス"
1233458631829442561,2020-02-28 18:27:09+00:00,"만약 이태원클라쓰에 정말 태형오빠 나온다면!
이벵올릴건데 무슨이벵이 좋아요??"
1233458250835779585,2020-02-28 18:25:38+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1233456683025715200,2020-02-28 18:19:24+00:00,"#나와_가장_비슷한_캐릭터
이태원 클라쓰 박새로이
외적인 부분이 아닌 신념이나 가치관 얘기"
1233454175821824001,2020-02-28 18:09:26+00:00,"이태원 클라스 1,2화 봤는데 몰입도가 쩌네."
