id,date,tweet
1319306431183482881,2020-10-22 15:55:39+00:00,이태원 때 좆같았던 거 이 때는 이뻤는데... 이 지랄 싸던 년들 막상 그 때 안 빨았음 좆같은 년들 뭔 추팔하고 지랄이야 니네가 정녕 루키즈 공주를 아냔 말이야
1319304662873296896,2020-10-22 15:48:37+00:00,이태원 터졌을 때 정재혅 포카 불 지른다 얼굴 찢어버린다 이 지랄했던 년들은 즉시 저에게 포카 다 넘겨주시길 바람 아직도 빡치는데 좆병신들이 선 넘어놓고 멋지다고 생각하나봄
1319297487425826822,2020-10-22 15:20:07+00:00,"오늘에서야 넷플로 이태원클라쓰를 다 봤당ㅋㅋ 항상 뒷북ㅋㅋ 근데 OST가 굉장히 좋다가, 갑자기 너무 차이나던데...그래서 볼륨을 줄였나?? 노래 처음 들어봤지만 그걸로 대체 얼마를 벌었냐...어이없어"
1319296660984360960,2020-10-22 15:16:49+00:00,나유타 너무 웃겨요 인스타그래머ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 김도영 그 이태원클라스 따라할 때 빨리해 이런 거 개웃겼ㄴ데
1319295090188193799,2020-10-22 15:10:35+00:00,ㅅㅂ 별벌 기념일 다챙겨... ㅁㅈ랑 씨씨티비 찍힌 1주년 이태원 중앙선 1주년 안챙기기만해라ㅜ
1319291493048172544,2020-10-22 14:56:17+00:00,"이태원 클라스 다 봤다
뭐 보지 이제"
1319291184867545090,2020-10-22 14:55:04+00:00,아 이럴거면 헤세점 너네도 한국드라마 보지마봐~~ 뭔갈 좀 느껴봐 이태원클라스 8화까지 보고 9화부터는 한국 ip만 볼 수 있다고 해봐 사랑의불시착 최종화는 한국 ip로만 볼 수 있다고 생각해보라고
1319286308221587459,2020-10-22 14:35:41+00:00,"서울 올라가면 홍대,이태원만 다니는데 에바vr 타겠다고 굳이 강남까지 갔었답니다"
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1319285133317341189,2020-10-22 14:31:01+00:00,우후후 내일만 일하고 모레는 이태원에서 파아뤼이
1319283898543554560,2020-10-22 14:26:07+00:00,난 아예 안해봄 하지만 중딩때 할로윈에 이태원은 산책나갓다
1319281740670590978,2020-10-22 14:17:32+00:00,아니 같은맥락의 사건도 아닌데 왜 연예인사건만터지면 이태원..이태원...
1319280333158707211,2020-10-22 14:11:57+00:00,개새끼들 시발 그냥 우리판은 묵묵히 애들 정굿이 욕 하든 말든 그냥 우리 투표에만 집중해요. 시발 이태원이고 뭐고 우리가 말 구구절절 한다고 지들이 욕 안 할것도 아니고;; 시발 우리 그냥 우리 할일 해요
1319278050723311619,2020-10-22 14:02:52+00:00,"❤이태원 초이스바"" 놀이터 ""❤
0️⃣1️⃣0️⃣2️⃣0️⃣0️⃣6️⃣4️⃣3️⃣4️⃣5️⃣
❤훈남꽃돌이근육은 총출동❤
❤위치 : 이태원역3번출구 앞올리브영에서 연락주시면 위치 및 자세한 안내드리겠습니다. 
#이태원 #호스트 #호스트바 #초이스 #강남 #호빠 #훈남 #생파 #아이돌 #룸 #홍대호빠 #신림호빠 #훈남 #할로윈 #근육"
1319277550263099397,2020-10-22 14:00:53+00:00,"ㅋㅋㅋ 갑자기 이태원이요..? 이태원 클럽 간것도 아니엇고 그냥 피자집이엇고, 확진자 터지기 전이엇음.. 이때싶 끌올하는 거 봐라 진짜 어이없네"
1319276223382441985,2020-10-22 13:55:37+00:00,쟤네 팬들 되게 웃기다 이태원 갔던 분들주우자필사과문 쓴 분들한테는 사과문 길이가 뭐냐는둥 내용이 왜 똑같냐는둥 별같잖은걸로 까내렸으면서 사과문에 죄송합니다 했으면 됐지 무슨 내용이 더 필요하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1319272173211508738,2020-10-22 13:39:31+00:00,어제는 잠시 짬내서 이태원쪽에 일보러가면서 바이크 탔다... 돌아오는 길에 소월로로 빠지려다가 미팅잡혀서 맘접구 부지런히 달려서 복귀함 히융유ㅠㅠ
1319271546276302849,2020-10-22 13:37:02+00:00,"ㅅㅂ 여돌이라 후려치기당한다니 뭔ㅋㅋ
님들 몇달 전 다 잊으심?
이태원 97 모임 터졌을때도 걔들은 식당에서밥먹은것뿐인ㄴ데 존나싸맞고 정작 이태원에서 생일파티 열고 놀아째낀 여자연예인들은 묻히고 정논이만 줄기차게 까댄거 잊음??
존나 선택적 잣ㅅ대개웃기고
여돌이라 후려치기당한다는개소"
1319271456597917697,2020-10-22 13:36:40+00:00,"#상상마당시네마를지켜주세요 데이빗 보위가 죽었을 때, 보았던, 스크린으로 보았던 벨벳 골드마인은 정말 좋았는데, 기지촌의 역사를 보여주었던 이태원이라는 다큐멘터리도 정말 좋은 작품이었는데, 이런 작품들을 볼 수 없다는 사실이 너무 안타깝습니다."
1319270691439480832,2020-10-22 13:33:38+00:00,그 팬덤에서 자필사과문 요구하는 건 설마 이태원 때도 그랬으니까 똑같이 해라... 설마 이런 건가ㅋㅋㅋㅋㅋㅋ 이건 대중한테 사과할 일이 아니라 당사자한테 해야하는 거고 이태원은 이 시국에 그지랄하고 있으니까 대중에게 사과를 해야했던 거고요~
1319269553516367872,2020-10-22 13:29:07+00:00,아니 웃기지 않나ㅋㅋㅋ지들 막 좋다고 좋아하더니 이제는 욕하고 실망이다 ㅇㅈㄹㅋ제발 생각하면서 살자.이태원때는 안그러더니 아이린터지니까 마녀사냥 오지네
1319268519582724102,2020-10-22 13:25:00+00:00,"아니 그래ㅋㅋㅋㅋ 아이린 마녀사냥이라고 치자
그럼 97 이태원은? 니네가 조작해서 사람들이 전부 클럽간 줄 알았어ㅋㅋㅋ 게다가 이태원 갔을 때는 거리두기 완화기간이었잖아..ㅋㅋ 오히려 몇십명씩 생일파티한 그 사람들은 안패고 97 이태원 패기 바빴잖아 솔직히ㅋㅋ 트위터 사람들 이중성 쩐다"
1319265910381662209,2020-10-22 13:14:38+00:00,"국정이는 이태원 가고 연애 터지고 머리도 좆같이 기르고 말닮은새끼는 트로피 발로 차고 역조공으로 메디힐 쳐주는 
랩 못하는 래퍼들은 여혐 덕지덕지 
얼굴 잘생겼다 하는 놈들은 얼굴 퇴화중
고릴라까지 보유하고 있는 소년단 
대단하다"
1319264660126720001,2020-10-22 13:09:40+00:00,아직 확실히 밝혀진게 없다 이지랄 좀 그만해 이태원 짭썰돌았을때 클린한 여돌 파라던 트펨들 다 어디갔냐ㅋㅋㅋㅋ
1319264617156100096,2020-10-22 13:09:30+00:00,생각을 해 봐라 코로나 터지고 이태원가서 쳐 놀았던 정재현이 더 까였을까 스타일리스트한테 소리질렀다고 인성 논란 터진 아이린이 더 까일까 쫌...분간을 해라 눈 멀어서 애먼 여자들 다 패고 다니지 좀 말고 아오
1319263891675697153,2020-10-22 13:06:37+00:00,우와 쟤들 팬이 아직 있긴했구나...하긴 내친구도 욕하면서 빨던데 이태원 의리인가? 다들 대단쓰 근데 시그같은건 몸값 더 떨어지기전에 처분해...이미 동태눈깔 된 놈들이 무슨 사고를 어떻게 더 칠 줄 알고..^_^
1319262661264216064,2020-10-22 13:01:43+00:00,교통사고 내놓고 뻔뻔하게 잘 다니는 새끼든.. 코로나때 이태원가서 클럽 쳐가던 놈 파는 인간들이 말 얹는거 우짤요임
1319262086631813121,2020-10-22 12:59:26+00:00,이태원 건들면 할 말 없음 그냥 순살이 되어버리는 것이여...
1319261441866674178,2020-10-22 12:56:53+00:00,남돌은 팬싸에서 동태눈깔로 아진짜요 남발하고 팬한테 개쌉구린멘트 치고 이태원다녀와도 아무일 없던것처럼 입싹닫고 활동하던데요
1319259622654394369,2020-10-22 12:49:39+00:00,이태원. 트랜스젠더바 오늘도. 영업해영 문의 dm 주세요 #사쿠라 #이태원
1319257252465758208,2020-10-22 12:40:14+00:00,클라우스도 1960년 가서야 전투에 쓸모가 있지 그전엔 바냐급으로 노쓸모맨+자꾸수다털어서 형제들 다 귀찮아하고 무시함 + 없어져도 모름2 ㅋㅋㅋㅋㅋㅋㅋ이던데 클라우스랑 바냐랑 짱친이 될 수도 있었을텐데 바냐도 클라우스가 부담스러웟던거지... 365 이태원 취객같은 형제가...
1319254174622576640,2020-10-22 12:28:00+00:00,"하........ 지금 기분
이태원들 머리채 다 끌고 잡아와서 개패고싶음"
1319228399827603456,2020-10-22 10:45:35+00:00,97남돌 모아서 유닛같은거나 연말무대 해주면 안돼?? 이태원은...뭐 미안하고 97에 잘생긴 사람이 넘 많아
1319227783042662400,2020-10-22 10:43:08+00:00,근데 이태원에 홍ㅅㅊ 가게 푸팟퐁커리 개 맛있었는데 ㅜ
1319226728032522240,2020-10-22 10:38:56+00:00,이태원 야상해 가고싶다
1319222990966452231,2020-10-22 10:24:05+00:00,할로윈스러운 무언가를 하고십다 (이태원 홍대 롯데월드 가겠다는말은 절대 아닙니다ㅜㅜ)
1319212757959389184,2020-10-22 09:43:25+00:00,죽여주는 반미 먹고 싶다 이태원 거기 없어져서 넘넘 아쉽다 ㅠ
1319204393154064384,2020-10-22 09:10:11+00:00,"이태원미친놈..
개좋아"
1319204003549360134,2020-10-22 09:08:38+00:00,개에반데 이태원가고싶음
1319198317755068417,2020-10-22 08:46:03+00:00,"@ 더 맥이고 이태원 바닥에서 재운 다음에 그대로 8일에도 이태원에서 놀자

전단지는 깔아줘놓고 가자 담날에 찾기 쉽게"
1319195202754498560,2020-10-22 08:33:40+00:00,아무리그래도 이태원에 츄리닝은 좀 에바지 그래
1319192697412841472,2020-10-22 08:23:43+00:00,웨 연근갈비탕 부산엔 없지 왜 이태원에만 있냐구....만들어 먹어라 이거야????????
1319176889747996672,2020-10-22 07:20:54+00:00,"상상마당이 없었으면 &lt;이태원&gt;이 만들어지고 3년이 지나 관객들을 만날 수 있었을까? 내 영화와 같은 시기 상상마당이 배급해서 개봉했던 &lt;할머니의 먼 집&gt;이 관객에게 다가가는 방식들을 옆에서 지켜보며 감동받기 까지 했던 기억이..&lt;피의연대기&gt;, &lt;집의 시간들&gt;까지 #상상마당시네마를지켜주세요"
1319170796950990848,2020-10-22 06:56:41+00:00,소속사가 신중하게 입장문 내놓는 거면 늦어도 읽을 가치가 있는데 이 소속사는.. 이태원 발 남돌 공식 입장문도 가장 늦었지...ㅂㄷ..
1319164653583233024,2020-10-22 06:32:16+00:00,어깨에 고슴도치 문신을 새기세요 ㅎㅎ 농담이에요 일주일에 한 번씩 열리는 이태원 사파리 혈맹 음주가무 모임에 참석하시면 됩니다 (^^) !
1319157700102533120,2020-10-22 06:04:39+00:00,이태원은 영원의 영원한 방패자나요
1319157537866805248,2020-10-22 06:04:00+00:00,"@ 태원이 잇팁이니
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 사람은 또 뭐야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이태원 캐입 엠비티아이 해볼가"
1319157386007904258,2020-10-22 06:03:24+00:00,울 아저씨 좋아하는 타코집 이태원에 있는데 한번쯤은 가보고싶음...
1319144367387389952,2020-10-22 05:11:40+00:00,"이태원 보고 바니랑 한번 더 가기로 했었는데 이게 웬 말 ;-;
#상상마당시네마를지켜주세요"
1319141209600708608,2020-10-22 04:59:07+00:00,아무리 드라마 지만 개연성 그럴법 도해야 몰입이 되는데 이태원 클라스 초반에 그게 말이 되냐고? 외면 받어 그런 대본 이면..음주운전도 아니고 교통사고 내고 왜 튀어..왜 운전자 바꿔..그런데도 멀쩡해..잘살아..이게 말이돼? 그게 장재원 과 아들 이야기 잖어..현실에 일어 나잖어.
1319139002906075137,2020-10-22 04:50:21+00:00,"땐뽀걸즈 집의 시간들 피의 연대기 이태원 등등 상상마당시네마가 배급한 영화들 항상 이 사회 어딘가에 꼭 필요한 목소리를 들려주고 새로운 장면을 보여주던 영화들이었다........

#상상마당시네마를지켜주세요"
1319133815965585410,2020-10-22 04:29:44+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1319126869099229186,2020-10-22 04:02:08+00:00,영화 이태원 넘 재밌어 보인다
1319124428425285632,2020-10-22 03:52:26+00:00,"&lt;반짝이는 박수 소리&gt; 배급사이자 &lt;피의 연대기&gt;, &lt;이태원&gt;, &lt;할머니의 먼 집&gt;, &lt;집의 시간들&gt; 같이 멋진 영화들을 배급해왔던 KT&amp;G 상상마당 영화사업부가 없어지고 상상마당 시네마도 사라진다고. 너무 충격적이다. 우리에게 극장은 무엇이고 또 무엇어이야 하는가. #상상마당시네마를지켜주세요"
1319119504052346880,2020-10-22 03:32:52+00:00,"#상상마당시네마를지켜주세요
상상마당이 없어지면 어떡해 더이상 땐뽀걸즈나 이태원이나 집의 시간들 같은 영화는 어디서 개봉해"
1319117927426060288,2020-10-22 03:26:36+00:00,ㅋ;;;;;;;;; 그래놓고 서양 아니고 이태원 가서 찾아오는 거 아니지…… 물론 이태원까지만 가도 우리 인생 반은 성공한 건데……
1319117549016018947,2020-10-22 03:25:06+00:00,"&lt;이태원&gt;배급사이자 &lt;할머니의 먼집&gt;,&lt;피의 연대기&gt;, &lt;집의 시간들&gt;같이 멋진 영화들을 배급해왔던 상상마당시네마 영화사업부가 없어진다고 하네요. 상상마당 극장도 사라진다고 하는데 너무 안타깝습니다. #상상마당시네마를지켜주세요"
1319115176667353089,2020-10-22 03:15:40+00:00,"할로윈데이때 호러분장하고 이태원 못다니게 하면 안되나,,코로나 또 심하게 확산될까봐 무서움"
1319107810139881472,2020-10-22 02:46:24+00:00,이태원으로 데이트 하러 간 이태원(?
1319098531483799553,2020-10-22 02:09:32+00:00,"서코 대체 이 시국에 왜 하는 거지..?
거기 참여하는 사람도 사람이지만, 만약 거기 참여했다가 확진됐다 이런 말 나오면 진짜..🤦🏻‍♀️
그 뿐만 아니라 양재쪽 주변에 사는 일반 시민들과 멀리서 오시는 분들까지 하면 신천지나 이태원 상황되는거 아냐..?

호옥시 트친분들 중에 가시는 분들 없죠..?"
1319094640390197249,2020-10-22 01:54:04+00:00,할로윈으로 다시 이태원 못가기 전에 만두 쿨 타임..! 그래서 이 번에는 볶음밥 먹을 수 있나요?
1319082519350767617,2020-10-22 01:05:54+00:00,이번 할로윈에 이태원 가고 홍대 가고 그러면 크리스마스때까지 마스크 끼고 다녀야해요..... 사람 많은데 좀 가지 말라면 쫌 제발 쫌!!!! 차라리 파티룸을 빌려.... 홈파티를 해....!!!!
1319082239104147456,2020-10-22 01:04:47+00:00,할로윈때 이태원 가면 ㄹㅇ 코로스로 다 뒤질듯
1319075037148635137,2020-10-22 00:36:10+00:00,너네 이태원프리덤듣지마
1319074075080155137,2020-10-22 00:32:21+00:00,할로윈이네. 친구랑 이태원에 간 적 있었는데 트럼프 지지자들 쓰는 빨간 모자가 공포감 조성엔 베스트였다.
1319058710291861505,2020-10-21 23:31:18+00:00,남현이 연락왔더라 이태원 클럽 갔대 걔랑 만나지 마
1319030454926848006,2020-10-21 21:39:01+00:00,"진짜 너무너무 힘들어서 헛소리 좀만 하려고 왓습니다

제 안의 이태원은 키스빌런입니다 (호다닥"
1318987070510002176,2020-10-21 18:46:37+00:00,인간들아 이태원 나가지말고 집에서 자빱티비 보면서 팝콘먹어
1318981767634669568,2020-10-21 18:25:33+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1318965366698037248,2020-10-21 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1318964821170081792,2020-10-21 17:18:13+00:00,"할로윈전에는 그래도 중간고사가 끝날줄알앗는ㄴ데 tq,,,, 학교의 인싸대딩들이 할로윈당일날 이태원및홍대에 놀러가지못하게하려는 전략인가? 그치만 교수님 ㅅㅂ들어보세요 저는 인싸가아닐뿐더러 할로윈날에도 집에틀어박혀서오타쿠질이나한다고요"
1318960551653855232,2020-10-21 17:01:15+00:00,"이태원일때...
자룡이는숙소애서멤버들앞애서울엇을까? 이때용은어케혼냇슬까 ...
난는맨날이생각하면서짬지를불태워요"
1318951563746963456,2020-10-21 16:25:32+00:00,"“ 한나가 여기 있는 것도,
우리랑 어울리고 있는 것도,
저런 꼴인 것도,

전부 나 때문이다!!!!! ”

-연민의 굴레, 이태원"
1318940572174880768,2020-10-21 15:41:51+00:00,할로윈이라고 다들 이태원이태원 하던때가 엊그제같은데 벌써 1년이 지났다고..?????
1318940384383307776,2020-10-21 15:41:07+00:00,원홋러가 결국 사고를 칩니다 사실 포타 켜기 귀찮아서 트윗으로 쓰는 거 맞음요 ㅠ 원홋 헤테로 떡썰 둘 다 시끄러운 거 싫어해서 이태원에서 단골만 아는 바 거기서 만나는 둘 트레이닝 차림에 똥머리 한 숝이 들어와서 익숙하다는 듯 보드카 주문하고 바텐더랑 대화하는 거 보다가 바텐더
1318939880462843904,2020-10-21 15:39:06+00:00,와 무서워하면서도 열심히 풀고 의미있는 단서들 잘 찾아서 대단하네 정말 엔라서에서 이태원 길거리에서 아무렇게나 숫자 찾아서 찍을때랑 비교하면 엄청난발전..
1318937975439335424,2020-10-21 15:31:32+00:00,요즘 집정리 틈틈히 하는데 지금 집상태가 이사온지 3일정도된 집상태다.이전 이태원집은 너무 넓어서 거실에 카페트와 오디오 시스템밖에 없어서 빈집같았는데 한남동집은 갑자기 작아지니까 뭘 버려도버려도 집이 넓어지질 않아ㅜ
1318935528939483136,2020-10-21 15:21:49+00:00,"에렌 자유충인 거 왜 이렇게 웃기지 
최애 간식: 자유시간
최애 노래: 이태원 프리덤"
1318933182968778752,2020-10-21 15:12:30+00:00,할로윈때는 이태원에서 지나가는사란이 욕한것밖에 기억안나
1318933075598794752,2020-10-21 15:12:04+00:00,매켄지 이태원죽돌이(외국인전도도 함)
1318932003505336320,2020-10-21 15:07:48+00:00,"티빙 월정액 끊어서 이태원클라스 보는중인데
재밌네"
1318925888373747715,2020-10-21 14:43:30+00:00,할로윈 분장 하고싶은데.... 이태원에서 마스크 쓰고 방역하고 그래도 안되겠지... 작년엔 하루 3-4시간하고 십마넌 벌었는데..
1318921816870563840,2020-10-21 14:27:20+00:00,저거 돈 이빠이벌고 서울에서 한강뷰보고 다리 쭉뻗고 쳐살고잇으니까 사람되고싶다는 개헛소리나 하고 자빠졌지 쟤가 이태원 반지하 원룸에서 비오면 바가지에 빗물받으면서 돈벌레랑 동거했어봐라 사람되고싶단소리가 나오나 ㅆㅂ
1318917692343005184,2020-10-21 14:10:56+00:00,"아니욘보기
이태원빅사이즈샵에서산
XLL같은티샤츠를ㄹ"
1318916364568940547,2020-10-21 14:05:40+00:00,소람님 이태원에 잇는 이태리 피자집 존맛탱구리 잇어용
1318913231050530818,2020-10-21 13:53:13+00:00,내일은...이태원갔다가...공덕역 갔다가...아이고...
1318899785072431104,2020-10-21 12:59:47+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1318898662999691265,2020-10-21 12:55:19+00:00,이태원이면 나 20분이면 가니깐 제발 날 뽑아줬르면
1318889933201760256,2020-10-21 12:20:38+00:00,난 가죽공예하고 싶다....이태원에 가죽 클러치 만들기 체험 있던데....
1318888856179986432,2020-10-21 12:16:21+00:00,이태원클라쓰 OST 한드 역사상 올스타급인데
1318853834026876928,2020-10-21 09:57:11+00:00,"나는 이태원 공연장이 싫어....
블퀘도 싫고 현카스테이지도 싫어~!~!!"
1318833907022721024,2020-10-21 08:38:00+00:00,할로윈이라고 이태원에 모이려나....
1318833176966410241,2020-10-21 08:35:06+00:00,이번 이태원이나 놀이공원들 궁금하다
1318822903463378944,2020-10-21 07:54:17+00:00,이태원가서 먹을꺼 먹어야하는데
1318817346799108098,2020-10-21 07:32:12+00:00,아니 근데 이태원클래스? 클라쓰? 가 대체 뭔데 일반인들이 글케 좋아하니
1318803243669991426,2020-10-21 06:36:10+00:00,너네 이태원프리덤듣지마
1318796084827758592,2020-10-21 06:07:43+00:00,"대포들 우르르 밀고 들어가고 
남돌들 한복입고 뭐 찍던데 역시 내 천사만 못하구나
천사 말고 감탄 불러 일으킨 건 데뷔날의 이태원 차 밖에 없음"
1318790194162659328,2020-10-21 05:44:18+00:00,이태원 너무멀어서 아직도펫사못가본녀..ㅠㅠ
1318785277842747392,2020-10-21 05:24:46+00:00,"한국인 문해력 수준은 점점 떨어지는 듯.
베트남인이 유창한 한국어로 '이태원 클라쓰'는 왜 클래스가 아니고 클라쓰라고 쓰나요? 문화적 요소가 있나요?'라는 질문을 했는데 죄다 영어/베트남어로
클래스는 영어 class입니다....라는 말을 줄창 쓰고 있음.

질문 못 읽나?"
1318760284853395456,2020-10-21 03:45:27+00:00,"?????? 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 이태원클라쓰 이호진역 배우분 보고
어!!! 그 학교 후아유 반장!!!! 이러면서 찾아봤는데 설지원도 이분이었어??????? 설지원 보면서 그 생각 하나도못했는데시밬ㅋㅋㅋㅋㅋㅋㅋㅋ"
1318745499453648896,2020-10-21 02:46:42+00:00,"이태원 이런데 가지말고
할로윈 프사나 데코해라"
1318744739013746688,2020-10-21 02:43:41+00:00,"저랑
만나실분
그런걸
오프라고
하나요?
어쨋든
저랑
만나여
인천/홍대/이태원 등등
강남은....
생각이 좀 필요해요...
어쨋든 
저랑 만나면
뭐가 좋냐면
사탕 먹을 수 잇고....
진과립도 받을 수 있고...
월병 엽서도 받을 수 있고....
어........
쨌든
저
담주에 시험 끝나는데
놀아주실수...?"
1318738249330749440,2020-10-21 02:17:54+00:00,오늘 저녁 회식 이태원에 태국음식 먹으러간당~
1318732355549360130,2020-10-21 01:54:29+00:00,"나랑 역삼동(이나 이태원) 가서 터키 음식 먹을사람! 
(그아없짤)"
1318727976180051968,2020-10-21 01:37:04+00:00,나두 할로윈에 이태원 가서 밤새고싶어
1318724524024553473,2020-10-21 01:23:21+00:00,트위터나 인스타로 아무 이유없이 미국 군복을 입은 프로필 사진을 한 사람이나 미국 군임임을 밝히며 팔로우를 받게 되면 일단 무조건 사칭 사기부터 의심해봐야 한다. 이들은 대부분 이태원에 거주하는 아프리카계 범죄조직일 가능성이 크기 때문이다. 피싱사기에 당하지 않도록 무조건 조심.
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1318722044859535360,2020-10-21 01:13:30+00:00,윤태성 진짜 성욕왕왕 일거같다고.. 그의 화려한 이태원밤의황제 전적을 보면..(태성: 억울)
1318715271985557505,2020-10-21 00:46:36+00:00,"당근마켓 동네생활 글 보는데
할로윈때 분장 도와달라는 글도 보이고 
설마했는데 1단계로 내려가면서
이태원 또 난리날듯한ㅜ
하루살고 말 것같은 생각없는 인간들땜에 끝날기미가 안보이네ㅜㅠ
언제 마스크 벗고 다녀.."
1318698875180363778,2020-10-20 23:41:26+00:00,"네. 원래는 이태원호텔에 러시아 무용수 대는 일을 하다가
블라디보스톡의 게가드파와 연을 맺게 됩니다.
비탈리 게가드는 부산지역 항만에 정박하는 7-80척되
 화물선 지분을 소유하고 있습니다."
1318689965212008448,2020-10-20 23:06:02+00:00,"이태원 갔다가 코로나 걸렸을까봐 정신병 걸리는 꿈 꿨음,,,,,,"
1318665731626598400,2020-10-20 21:29:44+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1318624721404002309,2020-10-20 18:46:47+00:00,곧 한국의 대명절 할로윈이구나 이태원에서 확진자 또 무더기로 뜨면 정말 망치 들고 뛰어가고 싶을듯
1318602975208562688,2020-10-20 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1318601997856108544,2020-10-20 17:16:29+00:00,이태원 핫 플레이스들 썸머 스페셜 칵테일 선봬
1318597947794231296,2020-10-20 17:00:23+00:00,물론 할로윈 이라는 게 . 체감상 신촌홍대이태원 전용 명절같긴햇지만 말이야...
1318589755244736512,2020-10-20 16:27:50+00:00,올해크리스마스 이태원에서보내고싶엇는데
1318579096939499520,2020-10-20 15:45:29+00:00,"어제 다이소 구경 갔다가 할로윈 코너 보고 좀 무섭더라 이태원 거리에 사람이 얼마나 많이 모일지 또 얼마나 많은 간호사, 승무원, 경찰관이 성적 대상화 당할지"
1318577795501453312,2020-10-20 15:40:19+00:00,내일은 아침에 친구가 일하는 이태원탄두리 치킨집에 갑니다 전 육식을 지양하는 사람이라 맹고라씨먹으려고요
1318558565439766529,2020-10-20 14:23:54+00:00,이태원 트랜스젠더바 사쿠라 영업해요 dm문의환영 #이태원 #사쿠라 #트랜스젠더 #양주
1318557432793235457,2020-10-20 14:19:24+00:00,"아...올해는 할로윈 코스프레 절대하고 이태원 간다 했는데 좃로나 샹.........
친구랑 트윈으로 블랙앤화이트 맞추자 했는데 흐흑....."
1318556442388058113,2020-10-20 14:15:28+00:00,와 근데 진짜 밖에서 술 먹고 싶다 포차 가고 싶다 이태원에서 길맥하고 싶다 3차로 루프탑 가서 하이볼 갈기고 싶다 개춥다진짜너무춥다 꿍시렁대면서 돌아다니고 싶다 내일이면 후회할 술김의 인생네컷 찍고 싶다
1318555844364148736,2020-10-20 14:13:05+00:00,이태원 타코벨 없어지고 데일리퀸 없어지고
1318554162704142339,2020-10-20 14:06:24+00:00,아니 엄마가 자꾸 7이 너무 귀엽고 이쁘대서 걔존나 막나간다고 둥지모텔이랑 이태원클럽 다 말해도 어릴때 데뷔하고 그냥 불쌍한 애래 개빡친다...엄마 아들 아니거든요.....
1318550946981552130,2020-10-20 13:53:37+00:00,캎 게시글 구경하는디 생각보다 할로윈때 놀이공원이나 이태원가서 코스할사람들이 많은가보다.. 그냥 야외도 아니고 인구밀도 높은게 뻔한 장소여서 그저 놀라울뿐..
1318546272182169600,2020-10-20 13:35:03+00:00,브앱 사상 존나 월드스타의 어색 코미디같았음. 우리 어른들이 하나되어 아이들을 지킵시다 컨셉 뭔뎈ㅋㅋㅋㅋ진짜 뭐냐고 ㅠㅠㅜㅜㅜㅜㅜ엉엉 나 (웃겨)죽어ㅠㅠㅜㅜㅜ 이태원 시바아아아아알ㅠㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1318543117621088256,2020-10-20 13:22:31+00:00,뭔 소리야ㅋㅋㅋㅋㅋㅋㅋㅋ 이태원 가는 애나 단속 잘해줘 제발
1318543116006281216,2020-10-20 13:22:30+00:00,"그리다니아 미케토 야외음악당 상태
: 할로윈날 이태원 거리"
1318524973326061568,2020-10-20 12:10:25+00:00,"평택시는 대부분 미군들이 확진자야 
미침....
재확진은 또 뭐여 ㅠㅠㅠ
이태원도 걱정..."
1318521875710947332,2020-10-20 11:58:06+00:00,"이태원, 보고싶어. ._."
1318516728373014530,2020-10-20 11:37:39+00:00,이태원클라스는 안봤지만 돌덩이 노래 넘좋다... 노래방가곺프다
